"party","year","support"
1,1971,0.23719879518
2,1971,0.15110441767
3,1971,0.31325301205
4,1971,0.16992971888
8,1971,0
9,1971,0
16,1971,0.128514056225
1,1975,0.20374647164
2,1975,0.1329227611
3,1975,0.34488067744
4,1975,0.17372337696
8,1975,0.070823710547
9,1975,0
16,1975,0.073903002309
1,1979,0.22875436554
2,1979,0.15512223516
3,1979,0.34545983702
4,1979,0.19470314319
9,1979,0
16,1979,0.021245634459
8,1979,0.054714784633
1,1983,0.24373881932
2,1983,0.096153846154
3,1983,0.32133273703
4,1983,0.14177101968
7,1983,0.086091234347
8,1983,0.023479427549
9,1983,0
13,1983,0.075357781753
16,1983,0.012075134168
1,1987,0.28756730299
2,1987,0.12897699462
3,1987,0.17596671561
4,1987,0.13974547234
8,1987,0.08541360744
9,1987,0.00024473813
13,1987,0.096426823299
16,1987,0.08565834557
1,1991,0.2296430004
2,1991,0.10910549539
3,1991,0.18511833133
4,1991,0.17488969114
7,1991,0.036301644605
8,1991,0.079221821099
9,1991,0
13,1991,0.088848776574
16,1991,0.09687123947
1,1995,0.20681551116
2,1995,0.11496278888
3,1995,0.20426948688
4,1995,0.20289855072
7,1995,0.048178613396
8,1995,0.006658832746
9,1995,0
13,1995,0.082843713278
16,1995,0.133372502938
1,1999,0.15871657754
2,1999,0.13368983957
3,1999,0.18331550802
4,1999,0.27080213904
7,1999,0.091550802139
8,1999,0.04128342246
9,1999,0
13,1999,0.04449197861
16,1999,0.076149732621
1,2003,0.14768297964
2,2003,0.21242962321
3,2003,0.13295799047
4,2003,0.33694239931
7,2003,0.043092247726
8,2003,0.002381983543
9,2003,0
13,2003,0.073624945864
16,2003,0.05088783023
1,2007,0.15726559582
2,2007,0.1518490848
3,2007,0.10048561823
4,2007,0.38569293986
7,2007,0.04071722077
8,2007,0.007471049682
9,2007,0
13,2007,0.11785580874
16,2007,0.038662682107
1,2011,0.13034410845
2,2011,0.143030935
3,2011,0.20855057351
4,2011,0.30535279805
7,2011,0.034237052485
8,2011,0
9,2011,0
13,2011,0.071080987139
16,2011,0.022071602364
31,2011,0.040145985401
32,2011,0.045185957595
