"party","year","support"
1,1971,0.26280053428
2,1971,0.46671861086
3,1971,0.15037845058
8,1971,0.080031166518
9,1971,0
16,1971,0.040071237756
1,1975,0.28969445883
2,1975,0.44298291041
3,1975,0.22206110823
8,1975,0.010150181253
9,1975,0.035111341274
16,1975,0
1,1979,0.2828892836
2,1979,0.44156305506
3,1979,0.23386619301
9,1979,0.041681468324
16,1979,0
8,1979,0
1,1983,0.28172394981
2,1983,0.41483906165
3,1983,0.22225859247
8,1983,0.057610474632
9,1983,0.02356792144
16,1983,0
1,1987,0.28502526412
2,1987,0.39262746899
3,1987,0.16502067065
8,1987,0.080845199817
9,1987,0.00367478181
16,1987,0.072806614607
1,1991,0.22764325102
2,1991,0.33013665788
3,1991,0.15164229202
7,1991,0.043514744666
8,1991,0.067369935268
9,1991,0
13,1991,0.049868137137
16,1991,0.12982498202
1,1995,0.25059013542
2,1995,0.27518946453
3,1995,0.15380792645
4,1995,0.099266989688
8,1995,0.02546900236
9,1995,0
13,1995,0.032550627407
16,1995,0.163125854142
1,1999,0.24951842815
2,1999,0.2805958649
3,1999,0.17131115963
4,1999,0.25260048799
8,1999,0.007576730448
9,1999,0
13,1999,0.029279568512
16,1999,0.00911776037
1,2003,0.21210079504
2,2003,0.27314378116
3,2003,0.17329200916
4,2003,0.28890985042
7,2003,0.018326371109
8,2003,0
9,2003,0
13,2003,0.034227193101
16,2003,0
1,2007,0.14527539161
2,2007,0.23648307226
3,2007,0.12986356746
4,2007,0.37468418393
7,2007,0.033350176857
8,2007,0
9,2007,0
13,2007,0.074532592218
16,2007,0.005811015664
1,2011,0.17443729904
2,2011,0.22923365488
3,2011,0.14255091104
4,2011,0.29434619507
7,2011,0.022374062165
8,2011,0.01822079314
9,2011,0
13,2011,0.042068595927
16,2011,0.006698821008
31,2011,0.032020364416
32,2011,0.038049303323
