"party","year","support"
1,1971,0.28720083247
2,1971,0.060353798127
3,1971,0.089490114464
4,1971,0.56295525494
8,1971,0
9,1971,0
16,1971,0
1,1975,0.35174746336
2,1975,0.058624577227
3,1975,0.13641488162
4,1975,0.43855693348
8,1975,0.001127395716
9,1975,0
16,1975,0.013528748591
1,1979,0.3987804878
2,1979,0.053658536585
3,1979,0.28048780488
4,1979,0.26707317073
9,1979,0
16,1979,0
8,1979,0
1,1983,0.28554070474
2,1983,0.043742405832
3,1983,0.3390036452
4,1983,0.33171324423
8,1983,0
9,1983,0
16,1983,0
1,1987,0.21360544218
2,1987,0.028571428571
3,1987,0.21768707483
4,1987,0.30068027211
8,1987,0.14285714286
9,1987,0.096598639456
16,1987,0
1,1991,0.24796747967
2,1991,0.033875338753
3,1991,0.23306233062
4,1991,0.33062330623
8,1991,0.124661246613
9,1991,0.029810298103
16,1991,0
1,1995,0.2131147541
2,1995,0.081967213115
3,1995,0.24590163934
4,1995,0.33743169399
8,1995,0.043715846995
9,1995,0.015027322404
13,1995,0.062841530055
16,1995,0
1,1999,0.21606648199
2,1999,0.081717451524
3,1999,0.39612188366
4,1999,0.26592797784
8,1999,0.040166204986
9,1999,0
16,1999,0
1,2003,0.18196994992
2,2003,0.091819699499
3,2003,0.28213689482
4,2003,0.3856427379
8,2003,0
9,2003,0
16,2003,0.058430717863
1,2007,0.19093406593
2,2007,0.063186813187
3,2007,0.31593406593
4,2007,0.41895604396
8,2007,0.002747252747
9,2007,0
16,2007,0.008241758242
1,2011,0.1566951567
2,2011,0.058404558405
3,2011,0.22364672365
4,2011,0.21225071225
8,2011,0
9,2011,0
13,2011,0.048433048433
16,2011,0
31,2011,0.08547008547
32,2011,0.2150997151
