"party","year","support"
1,1971,0.419031719532
2,1971,0.003338898164
3,1971,0.16193656093
4,1971,0.39065108514
8,1971,0
9,1971,0.019198664441
16,1971,0.005843071786
1,1975,0.279017857143
2,1975,0.027901785714
3,1975,0.16071428571
4,1975,0.39955357143
8,1975,0
9,1975,0.012276785714
13,1975,0.020089285714
16,1975,0.100446428571
1,1979,0.456072351418
2,1979,0.007751937984
3,1979,0.17054263566
4,1979,0.26873385013
9,1979,0.003875968992
13,1979,0.086563307494
16,1979,0
8,1979,0.00645994832
1,1983,0.53538461538
2,1983,0.002051282051
3,1983,0.16923076923
4,1983,0.13230769231
8,1983,0.002051282051
9,1983,0.034871794872
13,1983,0.1241025641
16,1983,0
1,1987,0.33923303835
2,1987,0.003933136676
3,1987,0.16912487709
4,1987,0.18977384464
8,1987,0.052114060964
9,1987,0.099311701081
13,1987,0.1465093412
16,1987,0
1,1991,0.306270096462
2,1991,0.018488745981
3,1991,0.19855305466
4,1991,0.28376205788
8,1991,0.040192926045
9,1991,0.06270096463
13,1991,0.068327974277
16,1991,0.021704180064
1,1995,0.327939590074
2,1995,0.024811218986
3,1995,0.16073354908
4,1995,0.309600863
8,1995,0.018338727077
9,1995,0.058252427184
13,1995,0.037756202805
16,1995,0.062567421791
1,1999,0.44766930519
2,1999,0.007036059807
3,1999,0.24274406332
4,1999,0.13632365875
8,1999,0.034300791557
9,1999,0.072999120493
13,1999,0.055408970976
16,1999,0.003518029903
1,2003,0.181657848325
2,2003,0.004409171076
3,2003,0.25308641975
4,2003,0.33068783069
7,2003,0
8,2003,0
9,2003,0.165784832452
13,2003,0.046737213404
16,2003,0.017636684303
1,2007,0.09553349876
2,2007,0.028535980149
3,2007,0.30893300248
4,2007,0.29838709677
7,2007,0
8,2007,0.02047146402
9,2007,0.073200992556
13,2007,0.17431761787
16,2007,0.000620347395
1,2011,0.139688249398
2,2011,0.005395683453
3,2011,0.29436450839
4,2011,0.38429256595
7,2011,0
8,2011,0.03896882494
9,2011,0.013189448442
13,2011,0.10791366906
16,2011,0.000599520384
31,2011,0.014988009592
32,2011,0.000599520384
