"party","year","support"
1,1971,0.30913539967
2,1971,0.5589314845
3,1971,0.029567699837
7,1971,0.017944535073
8,1971,0.01264274062
9,1971,0
16,1971,0.071778140294
1,1975,0.34581218274
2,1975,0.51184433164
3,1975,0.054991539763
8,1975,0.016285956007
9,1975,0.000634517766
16,1975,0.070431472081
1,1979,0.38423875029
2,1979,0.49848449522
3,1979,0.072277920261
7,1979,0.015388202378
9,1979,0
16,1979,0
8,1979,0.029610631849
1,1983,0.3900138058
2,1983,0.44960883571
3,1983,0.068108605614
4,1983,0.013345605154
8,1983,0.042107685228
9,1983,0.036815462494
16,1983,0
1,1987,0.29244906113
2,1987,0.44846184579
3,1987,0.053735517379
7,1987,0.037355173791
8,1987,0.058529764283
9,1987,0.056132640831
16,1987,0.053335996804
1,1991,0.30139005897
2,1991,0.38879528222
3,1991,0.047177759056
8,1991,0.089300758214
9,1991,0
13,1991,0.051179443976
16,1991,0.122156697557
1,1995,0.22885462555
2,1995,0.40066079295
3,1995,0.057488986784
4,1995,0.11387665198
7,1995,0.013656387665
8,1995,0.043392070484
9,1995,0
13,1995,0.04140969163
16,1995,0.100660792952
1,1999,0.21396702231
2,1999,0.29117361785
3,1999,0.075848690592
4,1999,0.32434529583
7,1999,0.011445198836
8,1999,0.019786614937
9,1999,0
13,1999,0.042677012609
16,1999,0.020756547042
1,2003,0.16982443942
2,2003,0.266469668
3,2003,0.083782374413
4,2003,0.3787589084
7,2003,0.009560229446
8,2003,0.013731965931
9,2003,0
13,2003,0.062228402573
16,2003,0.01564401182
1,2007,0.14231558995
2,2007,0.25209287632
3,2007,0.071710630232
4,2007,0.40072658348
7,2007,0.033643974096
8,2007,0.007423787711
9,2007,0
13,2007,0.054019902069
16,2007,0.022587268994
31,2007,0.015479387143
1,2011,0.16035031847
2,2011,0.24729299363
3,2011,0.087101910828
4,2011,0.3622611465
7,2011,0.011624203822
8,2011,0
9,2011,0
13,2011,0.051910828025
16,2011,0.023248407643
31,2011,0.029458598726
32,2011,0.026751592357
