"party","year","support"
1,1971,0.23770883429
2,1971,0.087332482201
3,1971,0.16217211157
4,1971,0.099629522295
7,1971,0.050840819907
8,1971,0.215088546516
9,1971,0.008983888528
16,1971,0.138243794694
1,1975,0.27987406952
2,1975,0.095980688212
3,1975,0.18236973263
4,1975,0.084011785331
7,1975,0.056989967783
8,1975,0.191585053557
9,1975,0.018843679152
16,1975,0.090345023818
1,1979,0.34151938778
2,1979,0.096129757801
3,1979,0.19620930211
4,1979,0.1060133671
7,1979,0.061505124665
9,1979,0.024878169201
13,1979,0.016905451985
16,1979,0.025774185585
8,1979,0.131065253761
1,1983,0.31162072767
2,1983,0.091307607497
3,1983,0.19778610805
4,1983,0.10044542448
7,1983,0.063488423374
8,1983,0.109009922822
9,1983,0.030862183021
13,1983,0.04398676957
16,1983,0.051492833517
1,1987,0.267730422
2,1987,0.077119462524
3,1987,0.1513499895
4,1987,0.11889985303
7,1987,0.058391769893
8,1987,0.132891035061
9,1987,0.023254251522
13,1987,0.085106025614
16,1987,0.085257190845
1,1991,0.25878652325
2,1991,0.065265670321
3,1991,0.15652538153
4,1991,0.17798291301
7,1991,0.049711923749
8,1991,0.087442404508
9,1991,0.015063740328
13,1991,0.076662267148
16,1991,0.112559176157
1,1995,0.234933615367
2,1995,0.05739485165
3,1995,0.19783187596
4,1995,0.24761563013
7,1995,0.037809968082
8,1995,0.071313905834
9,1995,0.012927534042
13,1995,0.061030425504
16,1995,0.079142193432
1,1999,0.2157693371
2,1999,0.065415726529
3,1999,0.23691462512
4,1999,0.3327149979
7,1999,0.029804956791
8,1999,0.048355019665
9,1999,0.008552649181
13,1999,0.029644427401
16,1999,0.032828260308
1,2003,0.19000188949
2,2003,0.067859745728
3,2003,0.23863380751
4,2003,0.36327727841
7,2003,0.038491645747
8,2003,0.013577347693
9,2003,0.006172339641
13,2003,0.06034676672
16,2003,0.021639179061
1,2007,0.15372614239
2,2007,0.079147857765
3,2007,0.19021937119
4,2007,0.38573691296
7,2007,0.028613288984
8,2007,0.0038647343
9,2007,0.004537894986
13,2007,0.064552150154
16,2007,0.021287716797
31,2007,0.068313930466
1,2011,0.15158652601
2,2011,0.06657646145
3,2011,0.17210821285
4,2011,0.32656794207
7,2011,0.02467279728
8,2011,0.022968920962
9,2011,0.001186031555
13,2011,0.054950011276
16,2011,0.018826162854
31,2011,0.1001946094
32,2011,0.060362324288
