"party","year","support"
1,1971,0.354729729729
2,1971,0.001126126126
3,1971,0.13119369369
4,1971,0.40202702703
8,1971,0
9,1971,0.04786036036
16,1971,0.063063063063
1,1975,0.353155339801
2,1975,0.003033980583
3,1975,0.19720873786
4,1975,0.32766990291
8,1975,0.022451456311
9,1975,0.074029126214
13,1975,0.002427184466
16,1975,0.020024271845
1,1979,0.49228312932
2,1979,0.009579563598
3,1979,0.14635444385
4,1979,0.19584885577
9,1979,0.086748270357
13,1979,0.041511442257
16,1979,0
8,1979,0.027674294838
1,1983,0.57219973009
2,1983,0.004948268106
3,1983,0.11740890688
4,1983,0.17813765182
8,1983,0.01934322987
9,1983,0.068376068376
13,1983,0.024291497976
16,1983,0.015294646874
1,1987,0.53675730111
2,1987,0.005035246727
3,1987,0.093152064451
4,1987,0.22255790534
8,1987,0.02416918429
9,1987,0.061933534744
13,1987,0.046827794562
16,1987,0.009566968781
1,1991,0.43226146547
2,1991,0.011070110701
3,1991,0.10753821824
4,1991,0.24828676858
8,1991,0.013705851344
9,1991,0.097522403796
13,1991,0.026357406431
16,1991,0.063257775435
1,1995,0.50190294957
2,1995,0.023311132255
3,1995,0.083254043768
4,1995,0.26213130352
8,1995,0.012369172217
9,1995,0.063273073264
13,1995,0.007611798287
16,1995,0.046146527117
1,1999,0.54918032787
2,1999,0.011270491803
3,1999,0.086577868852
4,1999,0.26280737705
8,1999,0.009733606557
9,1999,0.036372950819
13,1999,0.017930327869
16,1999,0.02612704918
1,2003,0.46264262054
2,2003,0.018770702981
3,2003,0.075818917924
4,2003,0.31321310269
7,2003,0.007729112992
8,2003,0.008097165992
9,2003,0.055576002944
13,2003,0.057784320942
16,2003,0.000368053
1,2007,0.22564288301
2,2007,0.022455632017
3,2007,0.21296631655
4,2007,0.36182542557
7,2007,0.035856573705
8,2007,0.031510322347
9,2007,0.035856573705
13,2007,0.07171314741
16,2007,0.002173125679
1,2011,0.203425375744
2,2011,0.047535826634
3,2011,0.2341838518
4,2011,0.34218804614
7,2011,0.017476406851
8,2011,0.007340090877
9,2011,0.024117441454
13,2011,0.049283467319
16,2011,0.005592450192
31,2011,0.054526389374
32,2011,0.014330653618
