"party","year","support"
1,1971,0.26440677966
2,1971,0.05988700565
3,1971,0.22485875706
4,1971,0.20075329567
8,1971,0.16685499058
9,1971,0
16,1971,0.083239171375
1,1975,0.26783936276
2,1975,0.12147361434
3,1975,0.20013275805
4,1975,0.16528377033
8,1975,0.1443743777
9,1975,0.065051443744
16,1975,0.035844673083
1,1979,0.3346727899
2,1979,0.081515499426
3,1979,0.25315729047
4,1979,0.13346727899
7,1979,0.026406429392
9,1979,0.086681974742
16,1979,0
8,1979,0.084098737084
1,1983,0.33020417742
2,1983,0.078854728937
3,1983,0.26848157709
4,1983,0.12508800751
8,1983,0.035907064069
9,1983,0.117578033326
13,1983,0.025815536259
16,1983,0.018070875381
1,1987,0.28271160765
2,1987,0.09373224768
3,1987,0.17667108502
4,1987,0.11872751373
7,1987,0.028593069494
8,1987,0.018178375308
9,1987,0.143344063629
13,1987,0.068168907404
16,1987,0.069873130089
1,1991,0.29590488771
2,1991,0.092092847707
3,1991,0.19192300434
4,1991,0.1368182676
7,1991,0.021702207964
8,1991,0
9,1991,0
13,1991,0.16153991319
16,1991,0.100018871485
1,1995,0.25825039288
2,1995,0.085210406845
3,1995,0.24148768989
4,1995,0.15470577964
7,1995,0.019556486817
8,1995,0.056050288109
9,1995,0
13,1995,0.11838658984
16,1995,0.066352365986
1,1999,0.29211691763
2,1999,0.10752878654
3,1999,0.20690876882
4,1999,0.19840566873
7,1999,0.020372010629
8,1999,0.006731620903
9,1999,0
13,1999,0.12807794508
16,1999,0.039858281665
1,2003,0.2424629535
2,2003,0.099003576903
3,2003,0.22802759325
4,2003,0.26711803781
7,2003,0.020950434338
8,2003,0.004726622381
9,2003,0
13,2003,0.12736331119
16,2003,0.010347470618
1,2007,0.21055774513
2,2007,0.17174250567
3,2007,0.2098411561
4,2007,0.25534455989
7,2007,0.021139376568
8,2007,0
9,2007,0
13,2007,0.12564194434
16,2007,0.005732712289
1,2011,0.14076411586
2,2011,0.14583568128
3,2011,0.18809872647
4,2011,0.26101656711
7,2011,0.023780006762
8,2011,0
9,2011,0
13,2011,0.12656373267
16,2011,0.002817536346
31,2011,0.050828355686
32,2011,0.060295277809
