"party","year","support"
1,1971,0.12361637779
2,1971,0.079263705728
3,1971,0.19231773032
4,1971,0.16753918664
7,1971,0.049664553173
8,1971,0.194605216697
9,1971,0.012066874434
16,1971,0.180926355225
1,1975,0.15273076762
2,1975,0.084019333361
3,1975,0.25221121836
4,1975,0.1554608388
7,1975,0.042162884961
8,1975,0.18291476885
9,1975,0.028122518908
16,1975,0.102377669133
1,1979,0.16915262002
2,1979,0.094425805408
3,1979,0.28616085263
4,1979,0.20196181468
7,1979,0.034897664955
9,1979,0.048883678941
13,1979,0.013595267931
16,1979,0.030100920274
8,1979,0.120821375154
1,1983,0.15950302975
2,1983,0.08712806367
3,1983,0.22750293931
4,1983,0.19857330198
7,1983,0.032004612463
8,1983,0.139651352084
9,1983,0.042303518133
13,1983,0.052828524916
16,1983,0.060504657682
1,1987,0.16271006649
2,1987,0.065669413533
3,1987,0.15087464273
4,1987,0.17697150659
7,1987,0.033247227761
8,1987,0.151640753143
9,1987,0.023896751888
13,1987,0.070550911966
16,1987,0.164438725899
1,1991,0.16512252996
2,1991,0.05998011165
3,1991,0.16852914825
4,1991,0.23305798143
7,1991,0.0318213593
8,1991,0.088404698376
9,1991,0.014561816338
13,1991,0.057016550651
16,1991,0.18150580405
1,1995,0.148745066569
2,1995,0.051538571476
3,1995,0.21640043535
4,1995,0.29463176526
7,1995,0.031486021482
8,1995,0.062752168511
9,1995,0.014346807973
13,1995,0.052055276437
16,1995,0.128043886941
1,1999,0.162237872602
2,1999,0.049831331006
3,1999,0.20726558955
4,1999,0.40866228719
7,1999,0.025783669685
8,1999,0.068227101458
9,1999,0.006440985579
13,1999,0.030922648991
16,1999,0.040628513937
1,2003,0.12250314699
2,2003,0.051434928132
3,2003,0.23173528235
4,2003,0.44022677817
7,2003,0.027898398696
8,2003,0.041637798964
9,2003,0.00427404639
13,2003,0.051571541487
16,2003,0.028718078826
1,2007,0.095039499539
2,2007,0.087308016201
3,2007,0.16528852709
4,2007,0.48194249509
7,2007,0.022665116093
8,2007,0.004627661707
9,2007,0.006977583511
13,2007,0.065308577616
16,2007,0.024245097647
31,2007,0.046597425512
1,2011,0.084755584939
2,2011,0.051347976199
3,2011,0.15748834856
4,2011,0.45666315695
7,2011,0.016960911547
8,2011,0.029416325898
9,2011,0.00040810663
13,2011,0.044353028559
16,2011,0.011622876825
31,2011,0.093162581519
32,2011,0.053821102378
