"party","year","support"
1,1971,0.29096638655
2,1971,0.24579831933
3,1971,0.15178571429
4,1971,0.14075630252
7,1971,0.00262605042
8,1971,0.139180672264
9,1971,0
16,1971,0.028886554622
1,1975,0.2208994709
2,1975,0.26058201058
3,1975,0.21693121693
4,1975,0.095899470899
7,1975,0.003968253968
8,1975,0.130291005291
9,1975,0.019841269841
16,1975,0.051587301588
1,1979,0.27340608845
2,1979,0.24009190121
3,1979,0.26019529006
4,1979,0.099942561746
7,1979,0.020103388857
9,1979,0
16,1979,0.028719126938
8,1979,0.077541642734
1,1983,0.19783783784
2,1983,0.19459459459
3,1983,0.36054054054
4,1983,0.072972972973
7,1983,0.007567567568
8,1983,0.121621621622
9,1983,0
16,1983,0.044864864865
1,1987,0.15892714171
2,1987,0.16893514812
3,1987,0.21777421938
4,1987,0.13290632506
7,1987,0.005604483587
8,1987,0.071257005604
9,1987,0.12770216173
16,1987,0.11689351481
1,1991,0.13001988072
2,1991,0.15427435388
3,1991,0.18767395626
4,1991,0.14950298211
7,1991,0.003578528827
8,1991,0.052485089463
9,1991,0
13,1991,0.053280318091
16,1991,0.269184890652
1,1995,0.13720402206
2,1995,0.1556925073
3,1995,0.20012974376
4,1995,0.16088225754
7,1995,0.018488485242
8,1995,0.041193642556
9,1995,0.008757703536
13,1995,0.049626986701
16,1995,0.228024651309
1,1999,0.13742010459
2,1999,0.16995932597
3,1999,0.20685647879
4,1999,0.35444509006
7,1999,0.018303312028
8,1999,0.017722254503
9,1999,0
13,1999,0.031958163858
16,1999,0.063335270192
1,2003,0.14354201918
2,2003,0.13987591653
3,2003,0.19825155104
4,2003,0.41229554428
7,2003,0.021714608009
8,2003,0.001692047377
9,2003,0.002538071066
13,2003,0.04624929498
16,2003,0.033840947547
1,2007,0.11055402356
2,2007,0.20130358486
3,2007,0.12960641765
4,2007,0.40862371522
7,2007,0.03434444723
8,2007,0.044121333668
9,2007,0
13,2007,0.068438205064
16,2007,0.00300827275
1,2011,0.070092351409
2,2011,0.099455363486
3,2011,0.17357328913
4,2011,0.41794932512
7,2011,0.023679848449
8,2011,0.022259057542
9,2011,0
13,2011,0.063935590812
16,2011,0.003078380298
31,2011,0.04854368932
32,2011,0.077433104428
