"party","year","support"
1,1971,0.42797619048
2,1971,0.21785714286
3,1971,0.26726190476
4,1971,0.014285714286
8,1971,0
9,1971,0.053571428571
16,1971,0.019047619048
1,1975,0.42827004219
2,1975,0.27215189873
3,1975,0.25105485232
8,1975,0
9,1975,0.048523206751
16,1975,0
1,1979,0.39069767442
2,1979,0.21395348837
3,1979,0.32558139535
4,1979,0
9,1979,0.06976744186
16,1979,0
8,1979,0
1,1983,0.42494481236
2,1983,0.25110375276
3,1983,0.25938189845
4,1983,0.00055187638
8,1983,0.013796909492
9,1983,0.050220750552
16,1983,0
1,1987,0.38914027149
2,1987,0.2584841629
3,1987,0.18665158371
4,1987,0.006221719457
8,1987,0.02149321267
9,1987,0.114253393665
13,1987,0.023755656109
16,1987,0
1,1991,0.3389084507
2,1991,0.19586267606
3,1991,0.12940140845
4,1991,0.005281690141
8,1991,0.004401408451
9,1991,0.097711267606
13,1991,0.011883802817
16,1991,0
18,1991,0.21654929577
1,1995,0.34155495979
2,1995,0.22949061662
3,1995,0.16514745308
4,1995,0.009115281501
8,1995,0.001072386059
9,1995,0.013941018767
13,1995,0.026809651475
16,1995,0
18,1995,0.21286863271
1,1999,0.30860381247
2,1999,0.2447192169
3,1999,0.16640906749
4,1999,0.054095826893
8,1999,0.018547140649
9,1999,0.010819165379
13,1999,0.035033487893
16,1999,0
18,1999,0.16177228233
1,2003,0.26254262056
2,2003,0.20311738919
3,2003,0.31660983926
4,2003,0.096931320019
8,2003,0.009254749148
9,2003,0
13,2003,0.056015586946
16,2003,0
18,2003,0.055528494886
1,2007,0.27761767531
2,2007,0.23967339097
3,2007,0.17291066282
4,2007,0.076368876081
8,2007,0.007204610951
9,2007,0.006724303554
13,2007,0.077329490874
16,2007,0
18,2007,0.14217098943
1,2011,0.26144329897
2,2011,0.14886597938
3,2011,0.16783505155
4,2011,0.095257731959
8,2011,0.038350515464
9,2011,0.004948453608
13,2011,0.1018556701
16,2011,0
18,2011,0.18144329897
