"party","year","support"
1,1971,0.29383886256
2,1971,0.063981042654
3,1971,0.094786729858
4,1971,0.54739336493
8,1971,0
9,1971,0
16,1971,0
1,1975,0.35783365571
2,1975,0.14700193424
3,1975,0.050290135397
4,1975,0.41199226306
8,1975,0
9,1975,0
16,1975,0.032882011605
1,1979,0.35
2,1979,0.062903225806
3,1979,0.14838709677
4,1979,0.43870967742
9,1979,0
16,1979,0
8,1979,0
1,1983,0.32700729927
2,1983,0.11532846715
3,1983,0.18248175182
4,1983,0.37518248175
8,1983,0
9,1983,0
16,1983,0
1,1987,0.25655172414
2,1987,0.12137931034
3,1987,0.092413793103
4,1987,0.37103448276
8,1987,0.08275862069
9,1987,0.075862068966
16,1987,0
1,1991,0.23595505618
2,1991,0.072231139647
3,1991,0.16693418941
4,1991,0.25682182986
8,1991,0.192616372395
9,1991,0.07544141252
16,1991,0
1,1995,0.38373751783
2,1995,0.12268188302
3,1995,0.20542082739
4,1995,0.16833095578
8,1995,0.028530670471
9,1995,0.0485021398
13,1995,0.042796005706
16,1995,0
1,1999,0.26454293629
2,1999,0.091412742382
3,1999,0.32825484765
4,1999,0.25484764543
8,1999,0.060941828255
9,1999,0
16,1999,0
1,2003,0.31111111111
2,2003,0.10666666667
3,2003,0.28
4,2003,0.29925925926
8,2003,0
9,2003,0
16,2003,0.002962962963
1,2007,0.2661498708
2,2007,0.072351421189
3,2007,0.29328165375
4,2007,0.34625322997
8,2007,0.007751937984
9,2007,0
16,2007,0.014211886305
1,2011,0.28486293206
2,2011,0.009535160906
3,2011,0.18235995232
4,2011,0.21096543504
8,2011,0
9,2011,0
13,2011,0.026221692491
16,2011,0
31,2011,0.071513706794
32,2011,0.21454112038
