"party","year","support"
1,1971,0.1780693971
2,1971,0.24723298931
3,1971,0.22280857423
4,1971,0.35188903937
8,1971,0
9,1971,0
16,1971,0
1,1975,0.22219259891
2,1975,0.23035085848
3,1975,0.25591873734
4,1975,0.23840247414
8,1975,0.00343926629
9,1975,0
16,1975,0.04969606484
1,1979,0.27398941923
2,1979,0.2120831263
3,1979,0.33490193786
4,1979,0.17902551662
9,1979,0
16,1979,0
8,1979,0
1,1983,0.22821834993
2,1983,0.21929824561
3,1983,0.37834874348
4,1983,0.17413466098
8,1983,0
9,1983,0
16,1983,0
1,1987,0.19347172513
2,1987,0.19358625626
3,1987,0.26946313529
4,1987,0.15802433787
8,1987,0.086843235505
9,1987,0.09861130995
16,1987,0
1,1991,0.1997242466
2,1991,0.15141112581
3,1991,0.29545006894
4,1991,0.15999324686
8,1991,0.144573567067
9,1991,0.048847744731
16,1991,0
1,1995,0.15396465527
2,1995,0.19509359377
3,1995,0.30740611557
4,1995,0.22026508546
8,1995,0.039937216602
9,1995,0.018689687246
13,1995,0.064643646088
16,1995,0
1,1999,0.15907316459
2,1999,0.16511774336
3,1999,0.36521848634
4,1999,0.22349829996
8,1999,0.087092305755
9,1999,0
16,1999,0
1,2003,0.1639408481
2,2003,0.17006169817
3,2003,0.34494662619
4,2003,0.30951914602
8,2003,0
9,2003,0
16,2003,0.01153168152
1,2007,0.16306645831
2,2007,0.16361797959
3,2007,0.34028862947
4,2007,0.31813585808
8,2007,0.006641235408
9,2007,0
16,2007,0.00824983914
1,2011,0.10334732869
2,2011,0.12686337198
3,2011,0.22329648319
4,2011,0.22318092523
8,2011,0
9,2011,0
13,2011,0.02480644043
16,2011,0.002484495975
31,2011,0.1136512461
32,2011,0.18236970841
