"party","year","support"
1,1971,0.3697214735
2,1971,0.48158131177
3,1971,0.12219227314
8,1971,0.01302785265
9,1971,0
16,1971,0.013477088949
1,1975,0.39019279128
2,1975,0.38767812238
3,1975,0.20159262364
8,1975,0.003352891869
9,1975,0.01718357083
16,1975,0
1,1979,0.37131434283
2,1979,0.44227886057
3,1979,0.14442778611
9,1979,0.041979010494
16,1979,0
8,1979,0
1,1983,0.35883347422
2,1983,0.41842772612
3,1983,0.17371090448
8,1983,0.015638207946
9,1983,0.033389687236
16,1983,0
1,1987,0.33164556962
2,1987,0.41181434599
3,1987,0.13713080169
8,1987,0.075105485232
9,1987,0.001687763713
16,1987,0.042616033755
1,1991,0.28928704741
2,1991,0.42777155655
3,1991,0.12653975364
7,1991,0.00037327361
8,1991,0.048152295633
9,1991,0
13,1991,0.030981709593
16,1991,0.076894363568
1,1995,0.27256637168
2,1995,0.38008849558
3,1995,0.1482300885
4,1995,0.043362831858
8,1995,0.026548672566
9,1995,0
13,1995,0.037168141593
16,1995,0.09203539823
1,1999,0.27387996619
2,1999,0.30177514793
3,1999,0.20118343195
4,1999,0.17709213863
8,1999,0.011834319527
9,1999,0
13,1999,0.026204564666
16,1999,0.008030431107
1,2003,0.23881239243
2,2003,0.31884681583
3,2003,0.17814113597
4,2003,0.22418244406
7,2003,0.007745266781
8,2003,0
9,2003,0
13,2003,0.032271944923
16,2003,0
1,2007,0.18900499773
2,2007,0.30895047706
3,2007,0.1553839164
4,2007,0.26033621081
7,2007,0.0172648796
8,2007,0
9,2007,0
13,2007,0.06633348478
16,2007,0.002726033621
1,2011,0.18650973291
2,2011,0.26210955183
3,2011,0.12720688094
4,2011,0.26256224536
7,2011,0.002716161159
8,2011,0.023087369851
9,2011,0
13,2011,0.040742417383
16,2011,0.000905387053
31,2011,0.045722046175
32,2011,0.048438207334
