"party","year","support"
1,1971,0.1598335229
2,1971,0.18342208665
3,1971,0.14464636542
4,1971,0.20455485472
7,1971,0.079697032365
8,1971,0.102561782649
9,1971,0.009344948816
16,1971,0.115939406472
1,1975,0.19976754933
2,1975,0.16380771008
3,1975,0.15710024785
4,1975,0.16974500441
7,1975,0.080475543669
8,1975,0.092784226962
9,1975,0.011440494028
16,1975,0.124879223671
1,1979,0.21291906298
2,1979,0.16260345069
3,1979,0.18931126385
4,1979,0.23411418151
7,1979,0.053401599102
9,1979,0.013017253472
13,1979,0.006003647075
16,1979,0.067176322064
8,1979,0.061453219245
1,1983,0.19055176127
2,1983,0.14224785332
3,1983,0.16235440814
4,1983,0.21014821322
7,1983,0.067517782753
8,1983,0.065789100802
9,1983,0.028381556947
13,1983,0.026482840706
16,1983,0.10652648284
1,1987,0.20072254957
2,1987,0.13215202214
3,1987,0.12541396069
4,1987,0.2103278712
7,1987,0.046635986983
8,1987,0.07095035339
9,1987,0.020357547345
13,1987,0.062391581724
16,1987,0.131048126962
1,1991,0.15697057142
2,1991,0.074102305829
3,1991,0.14578172216
4,1991,0.23001116163
7,1991,0.057672937141
8,1991,0.069596820298
9,1991,0.017531919527
13,1991,0.057890724961
16,1991,0.190441837041
1,1995,0.165247660525
2,1995,0.072376847847
3,1995,0.18672111632
4,1995,0.28742785672
7,1995,0.039511158662
8,1995,0.02986693992
9,1995,0.019891201157
13,1995,0.059553050738
16,1995,0.139404168111
1,1999,0.146505701638
2,1999,0.061116410176
3,1999,0.20747974887
4,1999,0.38344034281
7,1999,0.032401805162
8,1999,0.027006249734
9,1999,0.013581424484
13,1999,0.04571274006
16,1999,0.082755577068
1,2003,0.12581134841
2,2003,0.069291771357
3,2003,0.1855370603
4,2003,0.39360866834
7,2003,0.036131176717
8,2003,0.015166980737
9,2003,0.007694723618
13,2003,0.09546430067
16,2003,0.071293969848
1,2007,0.097311597312
2,2007,0.079615329615
3,2007,0.15310548644
4,2007,0.41489108156
7,2007,0.031948615282
8,2007,0.003205586539
9,2007,0.008973258973
13,2007,0.10823919157
16,2007,0.054852471519
31,2007,0.047857381191
1,2011,0.086916868644
2,2011,0.04846205742
3,2011,0.15514354964
4,2011,0.39155693261
7,2011,0.024112341021
8,2011,0.03059643687
9,2011,0.002286299693
13,2011,0.096899127958
16,2011,0.026148771895
31,2011,0.096074560856
32,2011,0.041803053397
