"party","year","support"
1,1971,0.26545733265
2,1971,0.5428802589
3,1971,0.07881962187
4,1971,0.084099812638
7,1971,0.003704649974
8,1971,0.019161982626
9,1971,0
16,1971,0.005876341339
1,1975,0.20452236894
2,1975,0.57646954909
3,1975,0.074195115488
4,1975,0.058737799762
7,1975,0.000529965111
8,1975,0.069292938215
9,1975,0.009936845824
16,1975,0.006315417568
1,1979,0.23686337914
2,1979,0.5909458367
9,1979,0
16,1979,0
8,1979,0.17219078416
1,1983,0.23924142961
2,1983,0.41502552881
3,1983,0.11305616338
4,1983,0.003646973012
8,1983,0.229029905181
9,1983,0
16,1983,0
1,1987,0.30122591944
2,1987,0.54816112084
3,1987,0.12171628722
8,1987,0.028896672504
9,1987,0
16,1987,0
1,1991,0.306
2,1991,0.574
3,1991,0.12
8,1991,0
9,1991,0
16,1991,0
1,1995,0.2475780409
2,1995,0.54036598493
3,1995,0.21205597417
8,1995,0
9,1995,0
16,1995,0
1,1999,0.12401352875
2,1999,0.62570462232
3,1999,0.2130777903
4,1999,0.037204058625
8,1999,0
9,1999,0
16,1999,0
1,2003,0.107421875
2,2003,0.56640625
3,2003,0.2275390625
4,2003,0.0810546875
8,2003,0
9,2003,0
16,2003,0.017578125
1,2007,0.08156424581
2,2007,0.37318435754
3,2007,0.32290502793
4,2007,0.10837988827
8,2007,0.11396648045
9,2007,0
16,2007,0
1,2011,0.072354211663
2,2011,0.49460043197
3,2011,0.23326133909
4,2011,0.10799136069
8,2011,0
9,2011,0
13,2011,0.091792656587
16,2011,0
