"party","year","support"
1,1971,0.40057471264
2,1971,0.07183908046
3,1971,0.095402298851
4,1971,0.18333333333
8,1971,0.13735632184
9,1971,0
16,1971,0.11149425287
1,1975,0.36327145008
2,1975,0.073758153537
3,1975,0.14701455093
4,1975,0.19769192173
8,1975,0.1294530858
9,1975,0.024084295033
16,1975,0.0647265429
1,1979,0.4386896857
2,1979,0.070385126162
3,1979,0.14652501107
4,1979,0.13191677734
7,1979,0.047366091191
9,1979,0.037627268703
16,1979,0
8,1979,0.12749003984
1,1983,0.41897619824
2,1983,0.064558200196
3,1983,0.1737854581
4,1983,0.16269970655
8,1983,0.046299315292
9,1983,0.080860776003
13,1983,0.020541245517
16,1983,0.032279100098
1,1987,0.32211838006
2,1987,0.071339563863
3,1987,0.12242990654
4,1987,0.17320872274
7,1987,0.052959501558
8,1987,0.028037383178
9,1987,0.048909657321
13,1987,0.093457943925
16,1987,0.08753894081
1,1991,0.41713221601
2,1991,0.047175667287
3,1991,0.13283674736
4,1991,0.14587212911
7,1991,0.029795158287
8,1991,0
9,1991,0
13,1991,0.098075729361
16,1991,0.129112352576
1,1995,0.26499690785
2,1995,0.062152133581
3,1995,0.19016697588
4,1995,0.12368583797
7,1995,0.017006802721
8,1995,0.101422387136
9,1995,0
13,1995,0.1218305504
16,1995,0.118738404457
1,1999,0.30051813472
2,1999,0.0625
3,1999,0.18976683938
4,1999,0.18329015544
7,1999,0.019106217617
8,1999,0.031735751295
9,1999,0
13,1999,0.10621761658
16,1999,0.106865284972
1,2003,0.2392725206
2,2003,0.048309178744
3,2003,0.1869849389
4,2003,0.28957090082
7,2003,0.03466894004
8,2003,0.014492753623
9,2003,0
13,2003,0.15146348394
16,2003,0.035237283319
1,2007,0.22817173179
2,2007,0.077665219489
3,2007,0.18692715871
4,2007,0.28605885191
7,2007,0.050168837434
8,2007,0
9,2007,0
13,2007,0.15364206464
16,2007,0.017366136035
1,2011,0.14608104829
2,2011,0.055083717544
3,2011,0.17374423684
4,2011,0.25163795195
7,2011,0.060907546712
8,2011,0
9,2011,0
13,2011,0.17277359864
16,2011,0.00533851007
31,2011,0.061878184907
32,2011,0.072555205047
