"party","year","support"
1,1971,0.30262579768
2,1971,0.012135160582
3,1971,0.27904592531
4,1971,0.16646092688
7,1971,0.090155874045
8,1971,0.079317920285
9,1971,0
16,1971,0.07025839523
1,1975,0.34097246975
2,1975,0.006520873084
3,1975,0.23225630596
4,1975,0.16604113811
7,1975,0.052125049798
8,1975,0.07531503575
9,1975,0.00509508733
16,1975,0.121674040215
1,1979,0.31871780474
2,1979,0.010522204048
3,1979,0.23280681624
4,1979,0.21239715827
7,1979,0.04755743268
9,1979,0.031981641073
16,1979,0.09968018359
8,1979,0.046336759356
1,1983,0.2687612334
2,1983,0.011320930884
3,1983,0.22266053547
4,1983,0.18379589645
7,1983,0.051025886417
8,1983,0.097546742606
9,1983,0.047337830582
16,1983,0.117550944189
1,1987,0.27348232463
2,1987,0.014274477142
3,1987,0.16983620211
4,1987,0.15167499537
7,1987,0.04483620211
8,1987,0.080140662595
9,1987,0.0139968536
13,1987,0.13807144179
16,1987,0.113686840645
1,1991,0.24518878604
2,1991,0.018401367339
3,1991,0.16689973585
4,1991,0.19005127522
7,1991,0.033561963108
8,1991,0.040842600608
9,1991,0.014738851524
13,1991,0.11866551242
16,1991,0.171649907882
1,1995,0.253626107978
2,1995,0.01641821112
3,1995,0.21424254633
4,1995,0.18065068493
7,1995,0.040642626914
8,1995,0.028278605964
9,1995,0.020019137792
13,1995,0.073076148268
16,1995,0.173045930701
1,1999,0.25559188334
2,1999,0.015802584462
3,1999,0.23299081426
4,1999,0.22162540869
7,1999,0.028802740153
8,1999,0.021147957859
9,1999,0
13,1999,0.099382427734
16,1999,0.124656183507
1,2003,0.20854493545
2,2003,0.023800500265
3,2003,0.25581747897
4,2003,0.25056216681
7,2003,0.047601000531
8,2003,0.01831779479
9,2003,0
13,2003,0.11159958564
16,2003,0.083756537558
1,2007,0.22292767288
2,2007,0.053208879202
3,2007,0.18056904598
4,2007,0.27203809434
7,2007,0.053445784274
8,2007,0.015517282225
9,2007,0
13,2007,0.13295112648
16,2007,0.069342114615
1,2011,0.12990648122
2,2011,0.019593377742
3,2011,0.17519040076
4,2011,0.22275262004
7,2011,0.04018486775
8,2011,0.025082995205
9,2011,0.001518866492
13,2011,0.097706511598
16,2011,0.055134853646
31,2011,0.06435654306
32,2011,0.16857248248
