"party","year","support"
1,1971,0.24735156442
2,1971,0.0022172949
3,1971,0.13008130081
4,1971,0.42695245134
8,1971,0.14510963291
9,1971,0
16,1971,0.048287755605
1,1975,0.34615996184
2,1975,0.031483542694
3,1975,0.14294800445
4,1975,0.37653044999
7,1975,0.007155350612
8,1975,0.052790586739
9,1975,0
16,1975,0.042932103673
1,1979,0.35892981237
2,1979,0.021195274496
3,1979,0.12265462126
4,1979,0.40687977762
7,1979,0.005733148019
9,1979,0.016330785267
16,1979,0.036483669215
8,1979,0.031792911744
1,1983,0.34918070621
2,1983,0.018232171706
3,1983,0.13847219017
4,1983,0.34191091622
7,1983,0.001615508885
8,1983,0.055504269559
9,1983,0.039349180706
16,1983,0.055735056543
1,1987,0.36655172414
2,1987,0.020229885057
3,1987,0.094367816092
4,1987,0.28643678161
7,1987,0.002528735632
8,1987,0.040344827586
9,1987,0.010574712644
13,1987,0.078850574713
16,1987,0.100114942529
1,1991,0.30608448238
2,1991,0.012694243817
3,1991,0.082074852265
4,1991,0.26723571898
7,1991,0.005799956227
8,1991,0.051433574087
9,1991,0.011271613044
13,1991,0.11457649376
16,1991,0.148829065436
1,1995,0.326209488019
2,1995,0.007750117426
3,1995,0.13868013152
4,1995,0.24682949742
7,1995,0.014560826679
8,1995,0.028064819164
9,1995,0.008689525599
13,1995,0.049084077031
16,1995,0.180131517143
1,1999,0.3931892779
2,1999,0.034463894967
3,1999,0.12787199125
4,1999,0.27242888403
7,1999,0.009846827133
8,1999,0.015727571116
9,1999,0
13,1999,0.057576586433
16,1999,0.088894967178
1,2003,0.38476166329
2,2003,0.008493914807
3,2003,0.15339756592
4,2003,0.30489350913
7,2003,0.010522312373
8,2003,0.020030425964
9,2003,0
13,2003,0.054386409736
16,2003,0.063514198783
1,2007,0.32473365365
2,2007,0.033841654481
3,2007,0.1084186338
4,2007,0.40860664299
7,2007,0.007311468561
8,2007,0.022038855233
9,2007,0
13,2007,0.070294547733
16,2007,0.024754543555
1,2011,0.18502406516
2,2011,0.008237689745
3,2011,0.095335061088
4,2011,0.3769900037
7,2011,0.007034431692
8,2011,0.017956312477
9,2011,0.000462791559
13,2011,0.047574972233
16,2011,0.008052573121
31,2011,0.073861532766
32,2011,0.17947056646
