"party","year","support"
1,1971,0.20704720296
2,1971,0.46110741761
3,1971,0.1246082249
8,1971,0.20723715453
9,1971,0
16,1971,0
1,1975,0.32172028671
2,1975,0.45440906818
3,1975,0.14902483747
4,1975,0.074845807635
8,1975,0
9,1975,0
16,1975,0
1,1979,0.39293262321
2,1979,0.48710795503
3,1979,0.11995942176
9,1979,0
16,1979,0
8,1979,0
1,1983,0.35908069812
2,1983,0.4358907897
3,1983,0.11439433212
4,1983,0.090634180059
8,1983,0
9,1983,0
16,1983,0
1,1987,0.30147186147
2,1987,0.37082251082
3,1987,0.054978354978
4,1987,0.079134199134
8,1987,0.15965367965
9,1987,0
16,1987,0.033939393939
1,1991,0.3870693322
2,1991,0.28847299022
3,1991,0.12956188856
4,1991,0.068566567418
8,1991,0.12632922161
9,1991,0
16,1991,0
1,1995,0.3467424173
2,1995,0.22963438101
3,1995,0.17465408229
4,1995,0.19792907541
8,1995,0.007330706497
9,1995,0
16,1995,0.043709337487
1,1999,0.2186593373
2,1999,0.25500076348
3,1999,0.17529393801
4,1999,0.32233928844
8,1999,0.028706672774
9,1999,0
16,1999,0
1,2003,0.14967665498
2,2003,0.27491731253
3,2003,0.1842819766
4,2003,0.39112405588
8,2003,0
9,2003,0
16,2003,0
1,2007,0.12722046836
2,2007,0.26117890967
3,2007,0.17052254629
4,2007,0.39914243981
7,2007,0.009282382321
8,2007,0
9,2007,0
13,2007,0.032653253546
16,2007,0
1,2011,0.1678696047
2,2011,0.22642321113
3,2011,0.17977152144
4,2011,0.33961091726
7,2011,0.009225180441
8,2011,0.014339658716
9,2011,0
13,2011,0.040772429616
16,2011,0
32,2011,0.021987476698
