"party","year","support"
1,1971,0.015472312704
2,1971,0.91123778502
3,1971,0.057817589577
4,1971,0.011400651466
8,1971,0.004071661238
9,1971,0
16,1971,0
1,1975,0.050094517958
2,1975,0.85160680529
3,1975,0.098298676749
8,1975,0
9,1975,0
16,1975,0
1,1979,0.077399380805
2,1979,0.5386996904
3,1979,0.38235294118
4,1979,0.001547987616
9,1979,0
16,1979,0
8,1979,0
1,1983,0.063698630137
2,1983,0.48287671233
3,1983,0.27808219178
4,1983,0.01301369863
8,1983,0.162328767122
9,1983,0
16,1983,0
1,1987,0.035067212157
2,1987,0.45236703682
3,1987,0.23261250731
4,1987,0.004091174752
8,1987,0.227352425483
9,1987,0.018118059614
13,1987,0.030391583869
16,1987,0
1,1991,0.027381631489
2,1991,0.36737022248
3,1991,0.26525955505
4,1991,0.040501996577
8,1991,0.261836851111
9,1991,0
16,1991,0.037649743297
1,1995,0.041287188828
2,1995,0.28233151184
3,1995,0.18882817243
4,1995,0.049180327869
8,1995,0.373406193075
9,1995,0.006678809957
13,1995,0.029751062538
16,1995,0.028536733455
1,1999,0.042284459088
2,1999,0.28610653487
3,1999,0.18121911038
4,1999,0.1279516749
8,1999,0.356946732565
9,1999,0
16,1999,0.005491488193
1,2003,0.063492063492
2,2003,0.1827332559
3,2003,0.1746031746
4,2003,0.23306233062
7,2003,0.001935733643
8,2003,0.316298877271
9,2003,0
13,2003,0.020131629888
16,2003,0.007742934572
1,2007,0.25559519948
2,2007,0.20629257217
3,2007,0.10087577035
4,2007,0.21926694778
7,2007,0.013298734998
8,2007,0.169315601691
9,2007,0
13,2007,0.027894907558
16,2007,0.007460265975
1,2011,0.18279569892
2,2011,0.18507657217
3,2011,0.16813294233
4,2011,0.25187357445
7,2011,0.007820136852
8,2011,0.12186379928
9,2011,0
13,2011,0.017921146953
16,2011,0.011730205279
31,2011,0.038774845226
32,2011,0.014011078527
