"party","year","support"
1,1971,0.092344266558
2,1971,0.001690130381
3,1971,0.17412057502
4,1971,0.61387021284
7,1971,0.06301771851
8,1971,0.029010809405
9,1971,0
16,1971,0.025946287285
1,1975,0.085909893993
2,1975,0.002009717314
3,1975,0.17385159011
4,1975,0.58074204947
7,1975,0.058745583039
8,1975,0.029748233216
9,1975,0.001391342756
16,1975,0.067601590107
1,1979,0.097088558867
2,1979,0.001620844055
3,1979,0.16820309176
4,1979,0.60591202869
7,1979,0.030877079239
9,1979,0.015864011183
16,1979,0.056709281359
8,1979,0.023725104848
1,1983,0.092030339178
2,1983,0.002498255722
3,1983,0.17213206995
4,1983,0.57115527447
7,1983,0.027975962729
8,1983,0.043145551529
9,1983,0.018995746213
16,1983,0.072066800207
1,1987,0.098345742261
2,1987,0.003471307845
3,1987,0.10392377487
4,1987,0.54226616552
7,1987,0.035957961265
8,1987,0.050345933782
9,1987,0.013502190515
13,1987,0.068875535659
16,1987,0.083311388283
1,1991,0.08496163097
2,1991,0.00325277746
3,1991,0.1074332837
4,1991,0.47224831062
7,1991,0.034108349559
8,1991,0.026915588134
9,1991,0.008979498339
13,1991,0.076508990952
16,1991,0.185591570268
1,1995,0.094021227316
2,1995,0.002367074754
3,1995,0.12028812136
4,1995,0.48789737586
7,1995,0.030924686299
8,1995,0.025783298125
9,1995,0.010919086767
13,1995,0.050497594747
16,1995,0.177301534775
1,1999,0.1289724353
2,1999,0.004411475456
3,1999,0.15844783501
4,1999,0.43513445166
7,1999,0.03107701818
8,1999,0.022591250106
9,1999,0
13,1999,0.041670178988
16,1999,0.177695355304
1,2003,0.11235621961
2,2003,0.010998458437
3,2003,0.19654927072
4,2003,0.4298588877
7,2003,0.051405193881
8,2003,0.009634768173
9,2003,0
13,2003,0.051938811811
16,2003,0.137258389658
1,2007,0.13406071081
2,2007,0.025116128335
3,2007,0.12579669439
4,2007,0.4560872853
7,2007,0.062736307659
8,2007,0.015528789025
9,2007,0
13,2007,0.07434914119
16,2007,0.106324943287
1,2011,0.067720776682
2,2011,0.009056948004
3,2011,0.11810955215
4,2011,0.3679032188
7,2011,0.040072108075
8,2011,0.025911124625
9,2011,0.001520350984
13,2011,0.053646670431
16,2011,0.077863689674
31,2011,0.041918248556
32,2011,0.19627731202
