"party","year","support"
1,1971,0.39359430605
2,1971,0.20711743772
3,1971,0.19027283511
4,1971,0.087544483986
8,1971,0
9,1971,0.098457888493
16,1971,0.023013048636
1,1975,0.40403811252
2,1975,0.2638384755
3,1975,0.21007259528
8,1975,0.001814882033
9,1975,0.120235934664
16,1975,0
1,1979,0.33216639209
2,1979,0.21334431631
3,1979,0.23373146623
4,1979,0.073105436573
9,1979,0.147652388797
16,1979,0
8,1979,0
1,1983,0.37353060397
2,1983,0.27584110255
3,1983,0.18666396433
4,1983,0.067693554925
8,1983,0.012768544791
9,1983,0.083502229428
16,1983,0
1,1987,0.33333333333
2,1987,0.31565518498
3,1987,0.19427738291
4,1987,0.041917258976
8,1987,0.007836704939
9,1987,0.085292509568
13,1987,0.021687625296
16,1987,0
1,1991,0.32583923622
2,1991,0.20665229443
3,1991,0.11595318756
4,1991,0.031259624269
8,1991,0.00246381275
9,1991,0.079457961195
13,1991,0.00446566061
16,1991,0
18,1991,0.23390822298
1,1995,0.33557312253
2,1995,0.20968379447
3,1995,0.16877470356
4,1995,0.057114624506
8,1995,0.006126482213
9,1995,0.009881422925
13,1995,0.004347826087
16,1995,0
18,1995,0.20849802372
1,1999,0.29554581964
2,1999,0.2018985031
3,1999,0.18619934283
4,1999,0.095655348667
7,1999,0.004381161008
8,1999,0.003468419131
9,1999,0.008397225265
13,1999,0.001095290252
16,1999,0
18,1999,0.20335889011
1,2003,0.30598359015
2,2003,0.17910746448
3,2003,0.24934960977
4,2003,0.1402841705
8,2003,0.033420052031
9,2003,0
13,2003,0.015209125475
16,2003,0
18,2003,0.076645987593
1,2007,0.34295204484
2,2007,0.22026157359
3,2007,0.18206352502
4,2007,0.078472078057
8,2007,0.003321569442
9,2007,0.008303923604
13,2007,0.016400249118
16,2007,0
18,2007,0.14822503633
1,2011,0.29421800948
2,2011,0.21232227488
3,2011,0.20379146919
4,2011,0.11241706161
8,2011,0.034123222749
9,2011,0.006255924171
13,2011,0.029573459716
16,2011,0
18,2011,0.1072985782
