"party","year","support"
1,1971,0.63046544429
3,1971,0.36953455571
8,1971,0
9,1971,0
16,1971,0
1,1975,0.64821222607
2,1975,0.10957324106
3,1975,0.24221453287
8,1975,0
9,1975,0
16,1975,0
1,1979,0
9,1979,0
16,1979,0
8,1979,0
1,1983,0.46666666667
2,1983,0.124
3,1983,0.13866666667
8,1983,0.27066666667
9,1983,0
16,1983,0
1,1987,0
8,1987,0
9,1987,0
16,1987,0
1,1991,0.42702702703
2,1991,0.14144144144
8,1991,0.27387387387
9,1991,0
16,1991,0.15765765766
1,1995,0.3123844732
2,1995,0.056377079482
3,1995,0.18853974122
4,1995,0.37985212569
8,1995,0.001848428835
9,1995,0
16,1995,0.060998151571
1,1999,0.25627240143
3,1999,0.20071684588
4,1999,0.54301075269
8,1999,0
9,1999,0
16,1999,0
1,2003,0.34412265758
3,2003,0.086882453152
4,2003,0.55706984668
8,2003,0.011925042589
9,2003,0
16,2003,0
1,2007,0.65562913907
8,2007,0.34437086093
9,2007,0
16,2007,0
1,2011,0.5523613963
2,2011,0.067761806982
4,2011,0.32443531828
8,2011,0.018480492813
9,2011,0
13,2011,0.036960985626
16,2011,0
