"party","year","support"
1,1971,0.18849449204
2,1971,0.005647045733
3,1971,0.34327361745
4,1971,0.39523756537
7,1971,0.022560364972
8,1971,0.03068320908
9,1971,0
16,1971,0.014103705352
1,1975,0.193217217
2,1975,0.004929978059
3,1975,0.32172170003
4,1975,0.38234417748
7,1975,0.0134355446
8,1975,0.033399246959
9,1975,0.003440149525
16,1975,0.047511986348
1,1979,0.22313621349
2,1979,0.002849925513
3,1979,0.29338040028
4,1979,0.39591294773
7,1979,0.014346784118
9,1979,0.014994494462
16,1979,0.027981086858
8,1979,0.027398147549
1,1983,0.20937725849
2,1983,0.006986268369
3,1983,0.28267284992
4,1983,0.35193326909
7,1983,0.017074198988
8,1983,0.055619127921
9,1983,0.030835943146
16,1983,0.045501084076
1,1987,0.17345803386
2,1987,0.006194929781
3,1987,0.22533305266
4,1987,0.35214867831
7,1987,0.027065227198
8,1987,0.043063783719
9,1987,0.013292033801
13,1987,0.089104742429
16,1987,0.070339518239
1,1991,0.17962387955
2,1991,0.01013533306
3,1991,0.1871228543
4,1991,0.32702560197
7,1991,0.034419122386
8,1991,0.044642334056
9,1991,0.009549475657
13,1991,0.088581639229
16,1991,0.118899759798
1,1995,0.240683724382
2,1995,0.007962628729
3,1995,0.21000106168
4,1995,0.30664967973
7,1995,0.027993063666
8,1995,0.024878791095
9,1995,0.013271047882
13,1995,0.051845560392
16,1995,0.116714442439
1,1999,0.25149587454
2,1999,0.007998992253
3,1999,0.25285003464
4,1999,0.28550733766
7,1999,0.050796750016
8,1999,0.014738300687
9,1999,0
13,1999,0.056811740253
16,1999,0.079800969957
1,2003,0.2069914117
2,2003,0.014157273215
3,2003,0.28556092324
4,2003,0.28921765969
7,2003,0.062600644122
8,2003,0.011540526033
9,2003,0
13,2003,0.068773483629
16,2003,0.061158078368
1,2007,0.18411869923
2,2007,0.032636424948
3,2007,0.21854382312
4,2007,0.35867812216
7,2007,0.050494091429
8,2007,0.013752455796
9,2007,0
13,2007,0.087851508665
16,2007,0.053924874645
1,2011,0.098467565959
2,2011,0.010662566951
3,2011,0.1786599881
4,2011,0.33284566554
7,2011,0.031938107518
8,2011,0.022713747272
9,2011,0.003149176751
13,2011,0.06338028169
16,2011,0.032731600873
31,2011,0.047336837929
32,2011,0.17811446142
