"party","year","support"
1,1971,0.19864649682
2,1971,0.46257961783
3,1971,0.20342356688
4,1971,0.046576433121
8,1971,0
9,1971,0.080812101911
16,1971,0.007961783439
1,1975,0.1757278148
2,1975,0.5106980007
3,1975,0.25219221326
8,1975,0
9,1975,0.061381971238
16,1975,0
1,1979,0.16707844348
2,1979,0.46942557134
3,1979,0.22513897468
4,1979,0.0339715874
9,1979,0.104385423101
16,1979,0
8,1979,0
1,1983,0.1753371869
2,1983,0.50160565189
3,1983,0.16987797046
4,1983,0.031791907514
8,1983,0.008349389852
9,1983,0.11303789338
16,1983,0
1,1987,0.17733990148
2,1987,0.56034482759
3,1987,0.13208128079
4,1987,0.025862068966
8,1987,0.008620689655
9,1987,0.092672413793
13,1987,0.003078817734
16,1987,0
1,1991,0.16748366013
2,1991,0.39950980392
3,1991,0.11410675381
4,1991,0.013888888889
8,1991,0.016067538126
9,1991,0.083605664488
13,1991,0.000544662309
16,1991,0
18,1991,0.20479302832
1,1995,0.20455353967
2,1995,0.46033440057
3,1995,0.17146922803
4,1995,0.00391319815
8,1995,0.000711490573
9,1995,0.04909284952
13,1995,0.01173959445
16,1995,0
18,1995,0.098185699039
1,1999,0.25161290323
2,1999,0.36048387097
3,1999,0.17338709677
4,1999,0.025403225806
8,1999,0.000403225806
9,1999,0.049193548387
16,1999,0
18,1999,0.13951612903
1,2003,0.26018808777
2,2003,0.36873040752
3,2003,0.25431034483
4,2003,0.020376175549
8,2003,0.014890282132
9,2003,0
13,2003,0.012147335423
16,2003,0
18,2003,0.069357366771
1,2007,0.27610799796
2,2007,0.34488028528
3,2007,0.18543046358
4,2007,0.034640855833
8,2007,0.001018848701
9,2007,0.006113092206
13,2007,0.006622516556
16,2007,0
18,2007,0.14518593989
1,2011,0.1780529462
2,2011,0.36678052946
3,2011,0.16951323655
4,2011,0.054654141759
8,2011,0.033304867635
9,2011,0.017933390265
13,2011,0.028181041845
16,2011,0
18,2011,0.15157984629
