"party","year","support"
1,1971,0.13178556353
2,1971,0.015027437737
3,1971,0.27370198396
4,1971,0.37498241171
7,1971,0.030505135782
8,1971,0.088504291543
9,1971,0
16,1971,0.085493175742
1,1975,0.14588904214
2,1975,0.021082556929
3,1975,0.28513524925
4,1975,0.32302192699
7,1975,0.017958172657
8,1975,0.091226391196
9,1975,0.013341965265
16,1975,0.102344695584
1,1979,0.13953876077
2,1979,0.016004445679
3,1979,0.29891636566
4,1979,0.36579605446
7,1979,0.031480966935
9,1979,0.018616282301
16,1979,0.058349541539
8,1979,0.071297582662
1,1983,0.13434275244
2,1983,0.016925450863
3,1983,0.26675667856
4,1983,0.32136657344
7,1983,0.030620117658
8,1983,0.1338123252
9,1983,0.025556948596
16,1983,0.070619153246
1,1987,0.13961168492
2,1987,0.015337559289
3,1987,0.20971674276
4,1987,0.31490757569
7,1987,0.029943703178
8,1987,0.092623786515
9,1987,0.015736513143
13,1987,0.098053991755
16,1987,0.084068442749
1,1991,0.11964396192
2,1991,0.018739896621
3,1991,0.17863771529
4,1991,0.27387390983
7,1991,0.039375735925
8,1991,0.061408585627
9,1991,0.015446943541
13,1991,0.11593190572
16,1991,0.176941345521
1,1995,0.159051970306
2,1995,0.019441271654
3,1995,0.24236150771
4,1995,0.28079192842
7,1995,0.047853607462
8,1995,0.04152389111
9,1995,0.017466209785
13,1995,0.060441652389
16,1995,0.131067961165
1,1999,0.18853511796
2,1999,0.019491200793
3,1999,0.28238581311
4,1999,0.27224588206
7,1999,0.059059465062
8,1999,0.028166475135
9,1999,0
13,1999,0.067847405304
16,1999,0.082268640573
1,2003,0.16568533784
2,2003,0.02359632946
3,2003,0.2912658031
4,2003,0.28528895505
7,2003,0.078832181661
8,2003,0.011531539538
9,2003,0
13,2003,0.084453529451
16,2003,0.059346323905
1,2007,0.16809022612
2,2007,0.057603644312
3,2007,0.20670083209
4,2007,0.30993185283
7,2007,0.096379566871
8,2007,0.009037306442
9,2007,0
13,2007,0.11561139582
16,2007,0.036645175511
1,2011,0.10061876541
2,2011,0.024766942581
3,2011,0.1829357888
4,2011,0.2297268616
7,2011,0.062496938825
8,2011,0.027019967021
9,2011,0.001224469805
13,2011,0.07928033828
16,2011,0.029583190479
31,2011,0.065533623941
32,2011,0.19681311326
