"party","year","support"
1,1971,0.041955193483
2,1971,0.001333086465
3,1971,0.14226995001
4,1971,0.7214219589
7,1971,0.055915571191
8,1971,0.015885947047
9,1971,0
16,1971,0.021218292909
1,1975,0.050095036959
2,1975,0.00025343189
3,1975,0.17372756072
4,1975,0.64764519535
7,1975,0.047096092925
8,1975,0.011700105596
9,1975,0.002449841605
16,1975,0.067032734952
1,1979,0.054570895522
2,1979,0.000593622795
3,1979,0.17431309362
4,1979,0.68745759837
7,1979,0.035574966079
9,1979,0.014967774763
16,1979,0.025483378562
8,1979,0.007038670285
1,1983,0.038646527719
2,1983,0.001476668636
3,1983,0.16901527297
4,1983,0.61733187073
7,1983,0.048983208168
8,1983,0.038773099317
9,1983,0.024765842545
16,1983,0.061007509914
1,1987,0.03714703248
2,1987,0.001791354358
3,1987,0.12959034554
4,1987,0.55569697827
7,1987,0.053929194362
8,1987,0.054777730637
9,1987,0.018054966294
13,1987,0.065101588648
16,1987,0.083910809409
1,1991,0.029907249669
2,1991,0.005224304373
3,1991,0.11296611774
4,1991,0.57361347719
7,1991,0.044823017225
8,1991,0.020783645656
9,1991,0.011735756199
13,1991,0.074162407723
16,1991,0.126784024229
1,1995,0.065820617415
2,1995,0.008359772372
3,1995,0.14644709674
4,1995,0.51845696732
7,1995,0.045021906632
8,1995,0.016618824596
9,1995,0.01455406154
13,1995,0.038525457018
16,1995,0.14619529637
1,1999,0.081017795816
2,1999,0.012280154022
3,1999,0.18092413362
4,1999,0.47975855968
7,1999,0.051306067229
8,1999,0.031793110626
9,1999,0
13,1999,0.045582266625
16,1999,0.117337912374
1,2003,0.097053543141
2,2003,0.015101911501
3,2003,0.17995564474
4,2003,0.46441018059
7,2003,0.092037173936
8,2003,0.010296757842
9,2003,0
13,2003,0.045833773366
16,2003,0.09531101489
1,2007,0.091042078995
2,2007,0.026589794338
3,2007,0.13264779279
4,2007,0.50124774116
7,2007,0.086739523277
8,2007,0.014714740556
9,2007,0
13,2007,0.069658377076
16,2007,0.077359951812
1,2011,0.044982437587
2,2011,0.005854137553
3,2011,0.11190844884
4,2011,0.44676511689
7,2011,0.060807493296
8,2011,0.022170185444
9,2011,0.001246364769
13,2011,0.044378139517
16,2011,0.049892359406
31,2011,0.030026060354
32,2011,0.18196925634
