"party","year","support"
1,1971,0
2,1971,0.98088531187
3,1971,0.019114688129
8,1971,0
9,1971,0
16,1971,0
1,1975,0.01026957638
2,1975,0.92297817715
3,1975,0.059050064185
8,1975,0.007702182285
9,1975,0
16,1975,0
1,1979,0.113705583755
2,1979,0.70558375635
3,1979,0.078172588832
9,1979,0
16,1979,0
8,1979,0.10253807107
1,1983,0.076121794872
2,1983,0.79246794872
3,1983,0.13141025641
8,1983,0
9,1983,0
16,1983,0
1,1987,0.065251572327
2,1987,0.59591194969
3,1987,0.31761006289
8,1987,0.008647798742
9,1987,0
13,1987,0.012578616352
16,1987,0
1,1991,0.080979284369
2,1991,0.58882611425
3,1991,0.32391713748
8,1991,0
9,1991,0
13,1991,0.006277463905
16,1991,0
1,1995,0.124865446712
2,1995,0.54520990312
3,1995,0.32454251884
8,1995,0
9,1995,0
13,1995,0.005382131324
16,1995,0
1,1999,0.115281501339
2,1999,0.53136729223
3,1999,0.25040214477
4,1999,0.1018766756
8,1999,0
9,1999,0
13,1999,0.001072386059
16,1999,0
1,2003,0.045158053186
2,2003,0.69543401907
3,2003,0.18615153036
4,2003,0.06623181134
8,2003,0
9,2003,0
13,2003,0.007024586051
16,2003,0
1,2007,0.054404145078
2,2007,0.55656303972
3,2007,0.13687392055
4,2007,0.23445595855
8,2007,0.001727115717
9,2007,0
13,2007,0.01597582038
16,2007,0
1,2011,0.044112006137
2,2011,0.47794399693
3,2011,0.096279248178
4,2011,0.30686612965
8,2011,0.000383582662
9,2011,0
13,2011,0.067510548523
16,2011,0
32,2011,0.006904487917
