"party","year","support"
1,1971,0.38039215686
2,1971,0.10392156863
3,1971,0.26078431373
4,1971,0.13137254902
8,1971,0
9,1971,0
16,1971,0.123529411765
1,1975,0.28676470588
2,1975,0.1568627451
3,1975,0.22058823529
4,1975,0.20833333333
8,1975,0.019607843137
9,1975,0
16,1975,0.107843137255
1,1979,0.38630806846
2,1979,0.058679706601
3,1979,0.31540342298
4,1979,0.12469437653
9,1979,0
16,1979,0.061124694377
8,1979,0.053789731051
1,1983,0.34493192133
2,1983,0.075642965204
3,1983,0.30257186082
4,1983,0.09984871407
7,1983,0.081694402421
8,1983,0.009077155825
9,1983,0
13,1983,0.062027231467
16,1983,0.024205748865
1,1987,0.36888888889
2,1987,0.12592592593
3,1987,0.068148148148
4,1987,0.16444444444
8,1987,0.08
9,1987,0.002962962963
13,1987,0.078518518519
16,1987,0.11111111111
1,1991,0.23456790123
2,1991,0.10288065844
3,1991,0.078189300412
4,1991,0.20438957476
7,1991,0.054869684499
8,1991,0.049382716049
9,1991,0
13,1991,0.060356652949
16,1991,0.215363511659
1,1995,0.249500998
2,1995,0.11177644711
3,1995,0.14770459082
4,1995,0.19560878244
7,1995,0.037924151697
8,1995,0.00998003992
9,1995,0
13,1995,0.045908183633
16,1995,0.201596806387
1,1999,0.16007532957
2,1999,0.11676082863
3,1999,0.131826742
4,1999,0.34274952919
7,1999,0.018832391714
8,1999,0.028248587571
9,1999,0
13,1999,0.064030131827
16,1999,0.13747645951
1,2003,0.16037735849
2,2003,0.11635220126
3,2003,0.12735849057
4,2003,0.39622641509
7,2003,0.017295597484
8,2003,0
9,2003,0
13,2003,0.073899371069
16,2003,0.108490566038
1,2007,0.21474358974
2,2007,0.11538461538
3,2007,0.078525641026
4,2007,0.35256410256
7,2007,0.038461538462
8,2007,0.001602564103
9,2007,0
13,2007,0.15705128205
16,2007,0.041666666667
1,2011,0.14332247557
2,2011,0.078175895765
3,2011,0.18241042345
4,2011,0.34690553746
7,2011,0.035830618893
8,2011,0
9,2011,0
13,2011,0.074918566775
16,2011,0.00651465798
31,2011,0.07654723127
32,2011,0.055374592834
