"party","year","support"
1,1971,0.18496538081
2,1971,0.43521266073
3,1971,0.089020771513
4,1971,0.15084075173
7,1971,0.015331355094
8,1971,0.048961424332
9,1971,0
16,1971,0.075667655786
1,1975,0.12427071179
2,1975,0.46149358226
3,1975,0.067677946324
4,1975,0.23687281214
7,1975,0.016919486581
8,1975,0.042007001167
9,1975,0
16,1975,0.050758459743
1,1979,0.10582010582
2,1979,0.50937950938
3,1979,0.071188071188
4,1979,0.24386724387
7,1979,0.022126022126
9,1979,0
16,1979,0.031265031265
8,1979,0.016354016354
1,1983,0.15181370354
2,1983,0.45723242275
3,1983,0.10120913569
4,1983,0.22033139275
7,1983,0.016121809225
8,1983,0.017913121361
9,1983,0
16,1983,0.035378414689
1,1987,0.12442202606
2,1987,0.41193778899
3,1987,0.12778478352
4,1987,0.1912568306
7,1987,0.007145859605
8,1987,0.020176544767
9,1987,0.028163093737
16,1987,0.08911307272
1,1991,0.051358392259
2,1991,0.35504279866
3,1991,0.10978786751
4,1991,0.21920357276
7,1991,0.010420543357
8,1991,0.030889467808
9,1991,0
13,1991,0.02977298102
16,1991,0.193524376624
1,1995,0.064983164983
2,1995,0.29663299663
3,1995,0.1101010101
4,1995,0.24983164983
7,1995,0.008754208754
8,1995,0.025252525252
9,1995,0.006060606061
13,1995,0.053535353535
16,1995,0.184848484848
1,1999,0.042446941323
2,1999,0.27715355805
3,1999,0.12172284644
4,1999,0.44631710362
7,1999,0.014357053683
8,1999,0.014357053683
9,1999,0
13,1999,0.014981273408
16,1999,0.068664169788
1,2003,0.074461722488
2,2003,0.27093301435
3,2003,0.15161483254
4,2003,0.38636363636
7,2003,0.033791866029
8,2003,0.003588516746
9,2003,0.00956937799
13,2003,0.036782296651
16,2003,0.032894736842
1,2007,0.067339277335
2,2007,0.24542468325
3,2007,0.11520412952
4,2007,0.41248240263
7,2007,0.027217268888
8,2007,0.050211168466
9,2007,0
13,2007,0.065696855936
16,2007,0.016424213984
1,2011,0.061271147691
2,2011,0.20781893004
3,2011,0.11819844536
4,2011,0.40763603109
7,2011,0.029721079104
8,2011,0.013260173754
9,2011,0
13,2011,0.078875171468
16,2011,0.006630086877
31,2011,0.024005486968
32,2011,0.052583447645
