"party","year","support"
1,1971,0.18340306834
2,1971,0.72942817294
3,1971,0.046025104603
4,1971,0.02510460251
8,1971,0.016039051604
9,1971,0
16,1971,0
1,1975,0.15120967742
2,1975,0.77284946237
3,1975,0.051747311828
4,1975,0.022849462366
8,1975,0.001344086022
9,1975,0
16,1975,0
1,1979,0.1020531401
2,1979,0.78623188406
3,1979,0.089371980676
4,1979,0.022342995169
9,1979,0
16,1979,0
8,1979,0
1,1983,0.23061013444
2,1983,0.67063081696
3,1983,0.058945191313
4,1983,0.014994829369
8,1983,0.024819027922
9,1983,0
16,1983,0
1,1987,0.12173358827
2,1987,0.69917144678
3,1987,0.091778202677
4,1987,0.003824091778
8,1987,0.054174633525
9,1987,0.003186743149
13,1987,0.026131293818
16,1987,0
1,1991,0.11689106487
2,1991,0.61811505508
3,1991,0.082007343941
4,1991,0.06670746634
8,1991,0.108935128518
9,1991,0
16,1991,0.007343941248
1,1995,0.13810930576
2,1995,0.50886262925
3,1995,0.085672082718
4,1995,0.10561299852
8,1995,0.149187592323
9,1995,0
13,1995,0.012555391433
16,1995,0
1,1999,0.11987127916
2,1999,0.44730490748
3,1999,0.068382944489
4,1999,0.13113435237
8,1999,0.229283990348
9,1999,0
16,1999,0.004022526146
1,2003,0.12127236581
2,2003,0.24983432737
3,2003,0.098740888005
4,2003,0.39761431412
7,2003,0.001325381047
8,2003,0.100728959576
9,2003,0
13,2003,0.023856858847
16,2003,0.006626905235
1,2007,0.046434494196
2,2007,0.53067993367
3,2007,0.057628524046
4,2007,0.25746268657
7,2007,0.002902155887
8,2007,0.060116086235
9,2007,0
13,2007,0.041873963516
16,2007,0.002902155887
1,2011,0.11215502055
2,2011,0.24133881386
3,2011,0.084556664709
4,2011,0.41867293012
7,2011,0.002935995302
8,2011,0.038167938932
9,2011,0
13,2011,0.041103934234
16,2011,0.018790369935
31,2011,0.008220786847
32,2011,0.034057545508
