"party","year","support"
1,1971,0.056293485136
2,1971,0.50158127767
3,1971,0.4339025933
8,1971,0.008222643896
9,1971,0
16,1971,0
1,1975,0.030778515389
2,1975,0.59505129753
3,1975,0.30718165359
8,1975,0.066988533494
9,1975,0
16,1975,0
1,1979,0.024307518372
2,1979,0.58620689655
3,1979,0.36348219333
9,1979,0
16,1979,0
8,1979,0.026003391747
1,1983,0.056142301278
2,1983,0.66481378544
3,1983,0.22401334074
8,1983,0.05503057254
9,1983,0
16,1983,0
1,1987,0.074380165289
2,1987,0.69311294766
3,1987,0.20220385675
8,1987,0.004958677686
9,1987,0
13,1987,0.025344352617
16,1987,0
1,1991,0.135710747895
2,1991,0.63744427935
3,1991,0.20703318474
8,1991,0
9,1991,0
13,1991,0.019811788014
16,1991,0
1,1995,0.157098121088
2,1995,0.49164926931
3,1995,0.30688935282
8,1995,0
9,1995,0.015135699374
13,1995,0.029227557411
16,1995,0
1,1999,0.103995901639
2,1999,0.46926229508
3,1999,0.27305327869
4,1999,0.11577868852
8,1999,0
9,1999,0
13,1999,0.037909836066
16,1999,0
1,2003,0.058144165671
2,2003,0.40621266428
3,2003,0.27200318598
4,2003,0.17363600159
8,2003,0
9,2003,0
13,2003,0.090003982477
16,2003,0
1,2007,0.091214154973
2,2007,0.42434411226
3,2007,0.21323978035
4,2007,0.16473459426
8,2007,0.028065893838
9,2007,0
13,2007,0.078401464308
16,2007,0
1,2011,0.1301369863
2,2011,0.35808219178
3,2011,0.20739726027
4,2011,0.19287671233
8,2011,0.022739726027
9,2011,0
13,2011,0.070136986301
16,2011,0
32,2011,0.018630136986
