"party","year","support"
1,1971,0.42084586582
2,1971,0.047756429931
3,1971,0.26542262599
4,1971,0.04714259407
8,1971,0.066110122153
9,1971,0.12086428089
16,1971,0.031858081149
1,1975,0.39092792266
2,1975,0.04806926223
3,1975,0.2994104212
4,1975,0.047963031816
8,1975,0.051787326712
9,1975,0.098741169597
13,1975,0.014712912307
16,1975,0.048387953471
1,1979,0.487521255
2,1979,0.042455158795
3,1979,0.25522461741
4,1979,0.026383632275
9,1979,0.074433656958
13,1979,0.074762766716
16,1979,0
8,1979,0.03921891284
1,1983,0.50380491907
2,1983,0.040487702333
3,1983,0.2200546563
4,1983,0.020096699601
8,1983,0.023880597015
9,1983,0.089510195502
13,1983,0.086693294093
16,1983,0.015471936094
1,1987,0.47712165714
2,1987,0.037022723759
3,1987,0.23110217963
4,1987,0.017506569794
8,1987,0.025042510434
9,1987,0.076441490183
13,1987,0.1030298346
16,1987,0.032733034472
1,1991,0.47683250354
2,1991,0.031943889232
3,1991,0.23301958789
4,1991,0.027728313406
8,1991,0.034160700658
9,1991,0.073372824072
13,1991,0.06970236581
16,1991,0.053239815387
1,1995,0.38320259466
2,1995,0.059850656208
3,1995,0.25539297028
4,1995,0.022703273495
8,1995,0.037524513501
9,1995,0.155868155076
13,1995,0.040239855182
16,1995,0.045217981596
1,1999,0.39760360975
2,1999,0.044439388769
3,1999,0.24073863421
4,1999,0.06343608994
8,1999,0.040723467182
9,1999,0.109505934099
13,1999,0.070033746635
16,1999,0.033519129413
1,2003,0.3168648128
2,2003,0.057213110598
3,2003,0.2141245659
4,2003,0.17242515653
7,2003,0.008796167203
8,2003,0.003599584273
9,2003,0.091535907121
13,2003,0.11764556769
16,2003,0.017795127887
1,2007,0.245218398012
2,2007,0.074551988616
3,2007,0.22872096669
4,2007,0.17276476689
7,2007,0.011215359012
8,2007,0.042666602349
9,2007,0.058802247896
13,2007,0.15892043125
16,2007,0.007139239286
1,2011,0.256803455723
2,2011,0.047804175666
3,2011,0.25370770338
4,2011,0.17727381809
7,2011,0.01087113031
8,2011,0.010727141829
9,2011,0.031581473482
13,2011,0.12901367891
16,2011,0.009215262779
31,2011,0.06253899688
32,2011,0.010463162947
