"party","year","support"
1,1971,0.000811688312
2,1971,0.99350649351
3,1971,0.00487012987
8,1971,0.000811688312
9,1971,0
16,1971,0
1,1975,0.005042016807
2,1975,0.98487394958
3,1975,0.008403361345
8,1975,0.001680672269
9,1975,0
16,1975,0
1,1979,0.09756097561
2,1979,0.83244962884
3,1979,0.023329798515
9,1979,0
16,1979,0
8,1979,0.046659597031
1,1983,0.087147887324
2,1983,0.7860915493
3,1983,0.12676056338
8,1983,0
9,1983,0
16,1983,0
1,1987,0.016339869281
2,1987,0.78022875817
3,1987,0.19362745098
8,1987,0.001633986928
9,1987,0
13,1987,0.008169934641
16,1987,0
1,1991,0.025943396226
2,1991,0.77044025157
3,1991,0.20047169811
8,1991,0
9,1991,0
13,1991,0.003144654088
16,1991,0
1,1995,0.02193338749
2,1995,0.72867587327
3,1995,0.24370430544
8,1995,0
9,1995,0.005686433794
13,1995,0
16,1995,0
1,1999,0.057823129252
2,1999,0.7156462585
3,1999,0.10272108844
4,1999,0.12380952381
8,1999,0
9,1999,0
13,1999,0
16,1999,0
1,2003,0.007547169811
2,2003,0.7320754717
3,2003,0.15471698113
4,2003,0.10471698113
8,2003,0
9,2003,0
13,2003,0.000943396226
16,2003,0
1,2007,0.017573221758
2,2007,0.69288702929
3,2007,0.1489539749
4,2007,0.12970711297
8,2007,0.007531380753
9,2007,0
13,2007,0.003347280335
16,2007,0
1,2011,0.019923371648
2,2011,0.52183908046
3,2011,0.11570881226
4,2011,0.32643678161
8,2011,0.002298850575
9,2011,0
13,2011,0.013793103448
16,2011,0
32,2011,0
