"party","year","support"
1,1971,0.012999858697
2,1971,0.93288116434
3,1971,0.01978239367
4,1971,0.034336583298
8,1971,0
9,1971,0
16,1971,0
1,1975,0.016499175041
2,1975,0.91435428229
3,1975,0.02804859757
4,1975,0.033298335083
8,1975,0.002999850007
9,1975,0
16,1975,0.004799760012
1,1979,0.014250755722
2,1979,0.92543543976
3,1979,0.045631207716
4,1979,0.014682596804
9,1979,0
16,1979,0
8,1979,0
1,1983,0.039660056657
2,1983,0.8636893851
3,1983,0.06632227962
4,1983,0.03032827862
8,1983,0
9,1983,0
16,1983,0
1,1987,0.024009023526
2,1987,0.77989042862
3,1987,0.10779890429
4,1987,0.05301321302
8,1987,0.017885916855
9,1987,0.017402513696
16,1987,0
1,1991,0.043269230769
2,1991,0.66950992556
3,1991,0.096464019851
4,1991,0.066222084367
8,1991,0.104063275434
9,1991,0.02047146402
16,1991,0
1,1995,0.057285180573
2,1995,0.74740556247
3,1995,0.071606475716
4,1995,0.088418430884
8,1995,0.008302200083
9,1995,0.017642175176
13,1995,0.009339975093
16,1995,0
1,1999,0.032357473035
2,1999,0.72708012327
3,1999,0.094953775039
4,1999,0.12557781202
8,1999,0.020030816641
9,1999,0
16,1999,0
1,2003,0.044029506685
2,2003,0.64845550945
3,2003,0.093591516828
4,2003,0.20631627478
8,2003,0
9,2003,0
16,2003,0.007607192254
1,2007,0.12229560465
2,2007,0.58392165794
3,2007,0.08312457299
4,2007,0.20542017764
8,2007,0.003188339786
9,2007,0
16,2007,0.002049647005
1,2011,0.063285355266
2,2011,0.53963902216
3,2011,0.049348869088
4,2011,0.17523417866
8,2011,0
9,2011,0
13,2011,0.012108750286
16,2011,0.001370801919
31,2011,0.039753255655
32,2011,0.11925976696
