"party","year","support"
1,1971,0.16298760829
2,1971,0.005788980336
3,1971,0.2826711715
4,1971,0.42475870665
7,1971,0.067788753721
8,1971,0.024288995787
9,1971,0
16,1971,0.031715783727
1,1975,0.14181062344
2,1975,0.012547369488
3,1975,0.28542097058
4,1975,0.40969062496
7,1975,0.072850787696
8,1975,0.028428030064
9,1975,0.002255991686
16,1975,0.046995602083
1,1979,0.16199119557
2,1979,0.007397270885
3,1979,0.25439898788
4,1979,0.43451543357
7,1979,0.064251687946
9,1979,0.020190805696
16,1979,0.038122409987
8,1979,0.019132208466
1,1983,0.13051504281
2,1983,0.009858343589
3,1983,0.25869969365
4,1983,0.41689141421
7,1983,0.05222434605
8,1983,0.058665654212
9,1983,0.020043989422
16,1983,0.053101516064
1,1987,0.12776314206
2,1987,0.005563059148
3,1987,0.19378435122
4,1987,0.39949718504
7,1987,0.062891988392
8,1987,0.05037510531
9,1987,0.017545032696
13,1987,0.093849877639
16,1987,0.048730258494
1,1991,0.12012342658
2,1991,0.008454992796
3,1991,0.20960769921
4,1991,0.33631025202
7,1991,0.069108011853
8,1991,0.025120300139
9,1991,0.016230323791
13,1991,0.11007802517
16,1991,0.104966968436
1,1995,0.147588565695
2,1995,0.007013084816
3,1995,0.23340864163
4,1995,0.33311368414
7,1995,0.069785685149
8,1995,0.016426621482
9,1995,0.020537199159
13,1995,0.059666133233
16,1995,0.1124603847
1,1999,0.14454522512
2,1999,0.010866499414
3,1999,0.26857473687
4,1999,0.35099386904
7,1999,0.064263764975
8,1999,0.023603461841
9,1999,0
13,1999,0.067366358387
16,1999,0.069786084349
1,2003,0.13094881323
2,2003,0.011253296572
3,2003,0.2999280748
4,2003,0.31264984416
7,2003,0.087778710141
8,2003,0.010504075761
9,2003,0
13,2003,0.074652361544
16,2003,0.072284823783
1,2007,0.12063724315
2,2007,0.02386508407
3,2007,0.20781039115
4,2007,0.37752746629
7,2007,0.081358241148
8,2007,0.011251403272
9,2007,0
13,2007,0.12097781254
16,2007,0.05657235838
1,2011,0.063937647952
2,2011,0.012494975211
3,2011,0.19935012729
4,2011,0.31019697173
7,2011,0.059571664657
8,2011,0.024375809549
9,2011,0.003807673411
13,2011,0.094577694404
16,2011,0.035977488945
31,2011,0.035352181875
32,2011,0.16035776497
