"party","year","support"
1,1971,0.43611674882
2,1971,0.23579298347
3,1971,0.17038755195
4,1971,0.016429883058
8,1971,0
9,1971,0.124311394607
16,1971,0.016961438098
1,1975,0.4451710375
2,1975,0.22772679099
3,1975,0.17051886261
8,1975,0.002006900129
9,1975,0.154576408778
16,1975,0
1,1979,0.4400058353
2,1979,0.21843468113
3,1979,0.16278051983
4,1979,0.019669819349
9,1979,0.1591091444
16,1979,0
8,1979,0
1,1983,0.44302501454
2,1983,0.22822571262
3,1983,0.14899360093
4,1983,0.014310645724
8,1983,0.018778359511
9,1983,0.14666666667
16,1983,0
1,1987,0.40678653508
2,1987,0.30016673426
3,1987,0.096165111982
4,1987,0.010071650669
8,1987,0.012189626425
9,1987,0.156707674286
13,1987,0.017912667298
16,1987,0
1,1991,0.33733397038
2,1991,0.19369326326
3,1991,0.069909221214
4,1991,0.005943621596
8,1991,0.010874343048
9,1991,0.147749641665
13,1991,0.0065169613
16,1991,0
18,1991,0.22797897754
1,1995,0.32557435109
2,1995,0.20795470432
3,1995,0.22358917005
4,1995,0.013793746214
8,1995,0.008015284962
9,1995,0.011743324479
13,1995,0.012791835593
16,1995,0
18,1995,0.1965375833
1,1999,0.28803355942
2,1999,0.18901691591
3,1999,0.26177440004
4,1999,0.044782217864
7,1999,0.00087167334
8,1999,0.009370488409
9,1999,0.011876549263
13,1999,0.011032115715
16,1999,0
18,1999,0.18324208003
1,2003,0.33179155103
2,2003,0.18355619096
3,2003,0.33055812519
4,2003,0.051243237182
8,2003,0.017576318224
9,2003,0
13,2003,0.024163933507
16,2003,0
18,2003,0.061110643904
1,2007,0.30609749161
2,2007,0.19850975485
3,2007,0.23110175758
4,2007,0.066065639042
8,2007,0.008389738923
9,2007,0.01538592799
13,2007,0.060292361072
16,2007,0
18,2007,0.11415732893
1,2011,0.28298163048
2,2011,0.16233996255
3,2011,0.23526137341
4,2011,0.071555083245
8,2011,0.039016244117
9,2011,0.019432214969
13,2011,0.071732199787
16,2011,0
18,2011,0.11768129143
