"party","year","support"
1,1971,0.10115606936
2,1971,0.80057803468
3,1971,0.051300578035
4,1971,0.015173410405
8,1971,0.031791907514
9,1971,0
16,1971,0
1,1975,0.10037453184
2,1975,0.80074906367
3,1975,0.097378277154
4,1975,0.001498127341
8,1975,0
9,1975,0
16,1975,0
1,1979,0.093260721579
2,1979,0.52484683458
3,1979,0.37031994554
4,1979,0.011572498298
9,1979,0
16,1979,0
8,1979,0
1,1983,0.072087658593
2,1983,0.56343713956
3,1983,0.23529411765
4,1983,0.024221453287
8,1983,0.104959630912
9,1983,0
16,1983,0
1,1987,0.053154205607
2,1987,0.49591121495
3,1987,0.19392523364
4,1987,0.008761682243
8,1987,0.211448598129
9,1987,0.01226635514
13,1987,0.02453271028
16,1987,0
1,1991,0.033468559838
2,1991,0.37829614604
3,1991,0.22768762677
4,1991,0.020283975659
8,1991,0.333671399597
9,1991,0
16,1991,0.006592292089
1,1995,0.040374488005
2,1995,0.24575775307
3,1995,0.15389116442
4,1995,0.066120538327
8,1995,0.467524868339
9,1995,0.003510825044
13,1995,0.014043300176
16,1995,0.00877706261
1,1999,0.038997214485
2,1999,0.26852367688
3,1999,0.11420612813
4,1999,0.14596100279
8,1999,0.42729805014
9,1999,0
16,1999,0.005013927577
1,2003,0.057380639509
2,2003,0.19886114761
3,2003,0.13491020587
4,2003,0.22251423565
7,2003,0.000876040298
8,2003,0.358300481817
9,2003,0
13,2003,0.026719229085
16,2003,0.000438020149
1,2007,0.19493243243
2,2007,0.20709459459
3,2007,0.097972972973
4,2007,0.23074324324
7,2007,0.010472972973
8,2007,0.223986486483
9,2007,0
13,2007,0.032432432432
16,2007,0.002364864865
1,2011,0.066258552395
2,2011,0.22182211019
3,2011,0.16132517105
4,2011,0.30500540151
7,2011,0.007562117393
8,2011,0.137918617213
9,2011,0
13,2011,0.032409074541
16,2011,0.003961109111
31,2011,0.033849477854
32,2011,0.029888368743
