"party","year","support"
1,1971,0.001801801802
2,1971,0.98095238095
3,1971,0.015444015444
8,1971,0.001801801802
9,1971,0
16,1971,0
1,1975,0.000981113564
2,1975,0.95241599215
3,1975,0.046602894285
8,1975,0
9,1975,0
16,1975,0
1,1979,0.061770623742
2,1979,0.83501006036
3,1979,0.018108651911
9,1979,0
16,1979,0
8,1979,0.085110663984
1,1983,0.030720044482
2,1983,0.92577147623
3,1983,0.042674450931
8,1983,0.000834028357
9,1983,0
16,1983,0
1,1987,0.010922871155
2,1987,0.82634864021
3,1987,0.1531431119
8,1987,0.00624164066
9,1987,0
13,1987,0.003343736068
16,1987,0
1,1991,0.011796309274
2,1991,0.88986218173
3,1991,0.092618547068
8,1991,0
9,1991,0
13,1991,0.005722961925
16,1991,0
1,1995,0.035249526216
2,1995,0.83449147189
3,1995,0.12634238787
8,1995,0
9,1995,0.001895135818
13,1995,0.002021478206
16,1995,0
1,1999,0.029702970297
2,1999,0.65906968055
3,1999,0.14272370633
4,1999,0.1628993088
8,1999,0
9,1999,0
13,1999,0.005604334018
16,1999,0
1,2003,0.012521343199
2,2003,0.58053500285
3,2003,0.28780117625
4,2003,0.11572756593
8,2003,0
9,2003,0
13,2003,0.003414911781
16,2003,0
1,2007,0.00874531501
2,2007,0.6965911119
3,2007,0.073888988042
4,2007,0.20863822952
8,2007,0.004104943781
9,2007,0
13,2007,0.008031411744
16,2007,0
1,2011,0.021929824561
2,2011,0.45087719298
3,2011,0.052192982456
4,2011,0.45073099415
8,2011,0
9,2011,0
13,2011,0.019005847953
16,2011,0
32,2011,0.005263157895
