"party","year","support"
1,1971,0.041746183206
2,1971,0.012643129771
3,1971,0.21413804071
4,1971,0.59844147583
7,1971,0.11203880407
8,1971,0.006440839695
9,1971,0
16,1971,0.014551526718
1,1975,0.062615441448
2,1975,0.00304765423
3,1975,0.17713335796
4,1975,0.53731067603
7,1975,0.13954562246
8,1975,0.018470631696
9,1975,0
16,1975,0.061876616181
1,1979,0.07525497574
2,1979,0.00039607882
3,1979,0.1529854441
4,1979,0.60580255471
7,1979,0.078522626003
9,1979,0.016140211902
16,1979,0.051589266264
8,1979,0.019308842459
1,1983,0.042056074766
2,1983,0.00758243696
3,1983,0.11223770058
4,1983,0.50396755422
7,1983,0.12951860342
8,1983,0.083494974432
9,1983,0.024422500441
16,1983,0.096720155175
1,1987,0.040051876717
2,1987,0.004882514495
3,1987,0.099786389991
4,1987,0.49580408911
7,1987,0.07209337809
8,1987,0.060115959719
9,1987,0.009231003967
13,1987,0.060878852609
16,1987,0.157155935303
1,1991,0.034638895178
2,1991,0.004150630141
3,1991,0.087087766961
4,1991,0.42411893442
7,1991,0.087314164969
8,1991,0.05116594974
9,1991,0.0147158705
13,1991,0.088672553015
16,1991,0.208135235076
1,1995,0.053294081819
2,1995,0.003146888641
3,1995,0.14597502792
4,1995,0.41112577403
7,1995,0.07166785098
8,1995,0.014110242615
9,1995,0.006801339965
13,1995,0.044360978581
16,1995,0.249517815454
1,1999,0.069978794305
2,1999,0.005149954559
3,1999,0.17832979905
4,1999,0.4695546804
7,1999,0.064525901242
8,1999,0.018378269212
9,1999,0
13,1999,0.038170251439
16,1999,0.155912349793
1,2003,0.076623846571
2,2003,0.010222543876
3,2003,0.15948977746
4,2003,0.43251311742
7,2003,0.083680115795
8,2003,0.011489053736
9,2003,0
13,2003,0.10376334359
16,2003,0.122218201556
1,2007,0.068579112506
2,2007,0.021694307485
3,2007,0.097176154191
4,2007,0.50748543254
7,2007,0.062841774989
8,2007,0.022680412371
9,2007,0
13,2007,0.10398924249
16,2007,0.115553563425
1,2011,0.041996500292
2,2011,0.00624947921
3,2011,0.098825097909
4,2011,0.46479460045
7,2011,0.053662194817
8,2011,0.026997750187
9,2011,0
13,2011,0.060661611532
16,2011,0.0735772019
31,2011,0.036246979418
32,2011,0.13698858428
