"party","year","support"
1,1971,0.58753709199
2,1971,0.056379821958
3,1971,0.28189910979
4,1971,0.051928783383
8,1971,0.022255192878
9,1971,0
16,1971,0
1,1975,0.62218649518
2,1975,0.11414790997
3,1975,0.22829581994
4,1975,0.022508038585
8,1975,0.012861736334
9,1975,0
16,1975,0
1,1979,0.46334716459
2,1979,0.096818810512
3,1979,0.34439834025
4,1979,0.095435684647
9,1979,0
16,1979,0
8,1979,0
1,1983,0.52284263959
2,1983,0.10152284264
3,1983,0.28807106599
4,1983,0.05076142132
8,1983,0.036802030457
9,1983,0
16,1983,0
1,1987,0.48113207547
2,1987,0.17924528302
3,1987,0.17250673854
4,1987,0.059299191375
8,1987,0.025606469003
9,1987,0.035040431267
13,1987,0.047169811321
16,1987,0
1,1991,0.40548340548
2,1991,0.15728715729
3,1991,0.15295815296
4,1991,0.041847041847
8,1991,0.206349206351
9,1991,0
16,1991,0.036075036075
1,1995,0.34084880637
2,1995,0.15517241379
3,1995,0.26657824934
4,1995,0.096816976127
8,1995,0.054376657825
9,1995,0.006631299735
13,1995,0.059681697613
16,1995,0.019893899204
1,1999,0.24489795918
2,1999,0.22619047619
3,1999,0.27295918367
4,1999,0.18282312925
8,1999,0.070578231293
9,1999,0
16,1999,0.002551020408
1,2003,0.23812580231
2,2003,0.11553273427
3,2003,0.25224646983
4,2003,0.22657252888
7,2003,0.016046213094
8,2003,0.074454428755
9,2003,0
13,2003,0.069319640565
16,2003,0.007702182285
1,2007,0.24906266738
2,2007,0.10658810927
3,2007,0.21531869309
4,2007,0.2533476165
7,2007,0.023567220139
8,2007,0.05731119443
9,2007,0
13,2007,0.084092126406
16,2007,0.010712372791
1,2011,0.24257703081
2,2011,0.04649859944
3,2011,0.20448179272
4,2011,0.2268907563
7,2011,0.022408963585
8,2011,0.037535014005
9,2011,0
13,2011,0.03081232493
16,2011,0.003361344538
31,2011,0.10364145658
32,2011,0.081792717087
