"party","year","support"
1,1971,0.016129032258
2,1971,0.375
3,1971,0.23387096774
4,1971,0.375
8,1971,0
9,1971,0
16,1971,0
1,1975,0
2,1975,0.008695652174
3,1975,0.067391304348
4,1975,0.91086956522
8,1975,0.013043478261
9,1975,0
16,1975,0
1,1979,0
2,1979,0.071428571429
3,1979,0.071428571429
4,1979,0.85714285714
9,1979,0
16,1979,0
8,1979,0
1,1983,0.051724137931
2,1983,0.071428571429
3,1983,0.004926108374
4,1983,0.66256157635
7,1983,0
8,1983,0.004926108374
9,1983,0.20443349754
16,1983,0
1,1987,0.20043103448
2,1987,0.12068965517
3,1987,0.01724137931
4,1987,0.43103448276
7,1987,0
8,1987,0.034482758621
9,1987,0.032327586207
13,1987,0.16379310345
16,1987,0
1,1991,0
2,1991,0.058823529412
3,1991,0
4,1991,0.76470588235
7,1991,0
8,1991,0
9,1991,0.11764705882
13,1991,0.058823529412
16,1991,0
1,1995,0.017283950617
2,1995,0.004938271605
3,1995,0.024691358025
4,1995,0.76049382716
7,1995,0.002469135802
8,1995,0.007407407407
9,1995,0.024691358025
13,1995,0.15802469136
16,1995,0
1,1999,0.083333333333
2,1999,0.055555555556
3,1999,0.02962962963
4,1999,0.6962962963
7,1999,0.001851851852
8,1999,0.024074074074
9,1999,0
13,1999,0.081481481481
16,1999,0.027777777778
1,2003,0.016587677725
2,2003,0.007109004739
3,2003,0.13033175355
4,2003,0.52132701422
7,2003,0
8,2003,0.056872037915
9,2003,0
13,2003,0.24881516588
16,2003,0.018957345972
1,2007,0.034412955466
2,2007,0.042510121457
3,2007,0.21659919028
4,2007,0.47165991903
7,2007,0
8,2007,0.004048582996
9,2007,0
13,2007,0.22672064777
16,2007,0.004048582996
1,2011,0.050847457627
2,2011,0.005649717514
3,2011,0.3483992467
4,2011,0.43691148776
7,2011,0
8,2011,0.007532956685
9,2011,0
13,2011,0.097928436911
16,2011,0.003766478343
31,2011,0.048964218456
32,2011,0
