"party","year","support"
1,1971,0.60073260073
2,1971,0.31135531136
3,1971,0.03663003663
8,1971,0
9,1971,0
16,1971,0.051282051282
1,1975,0.50420168067
2,1975,0.3025210084
3,1975,0.13865546218
8,1975,0.029411764706
9,1975,0.025210084034
16,1975,0
1,1979,0.49816849817
2,1979,0.24908424908
3,1979,0.1684981685
9,1979,0.084249084249
16,1979,0
8,1979,0
1,1983,0.44801980198
2,1983,0.14851485149
3,1983,0.20297029703
8,1983,0.09900990099
9,1983,0.10148514851
16,1983,0
1,1987,0.42086330935
2,1987,0.21762589928
3,1987,0.21762589928
8,1987,0.124100719424
9,1987,0
16,1987,0.019784172662
1,1991,0.32347140039
2,1991,0.14003944773
3,1991,0.20710059172
7,1991,0
8,1991,0.13214990138
9,1991,0
13,1991,0.047337278107
16,1991,0.14990138067
1,1995,0.23985890653
2,1995,0.11463844797
3,1995,0.1975308642
4,1995,0.056437389771
8,1995,0.093474426807
9,1995,0
13,1995,0.10052910053
16,1995,0.1975308642
1,1999,0.23929961089
2,1999,0.14785992218
3,1999,0.34241245136
4,1999,0.18871595331
8,1999,0.007782101167
9,1999,0
13,1999,0.054474708171
16,1999,0.019455252918
1,2003,0.28801431127
2,2003,0.15384615385
3,2003,0.27549194991
4,2003,0.2397137746
7,2003,0.001788908766
8,2003,0
9,2003,0
13,2003,0.04114490161
16,2003,0
1,2007,0.19230769231
2,2007,0.25824175824
3,2007,0.2032967033
4,2007,0.21978021978
7,2007,0.007326007326
8,2007,0
9,2007,0
13,2007,0.11904761905
16,2007,0
1,2011,0.09375
2,2011,0.228125
3,2011,0.14375
4,2011,0.2515625
7,2011,0.0078125
8,2011,0.040625
9,2011,0
13,2011,0.0546875
16,2011,0
31,2011,0.0796875
32,2011,0.1
