"party","year","support"
1,1971,0.16145833333
2,1971,0.47916666667
3,1971,0.109375
4,1971,0.20572916667
8,1971,0
9,1971,0.0234375
16,1971,0.020833333333
1,1975,0.30523255814
2,1975,0.5261627907
3,1975,0.14534883721
8,1975,0.023255813953
9,1975,0
16,1975,0
1,1979,0.271875
2,1979,0.39375
3,1979,0.146875
4,1979,0.065625
9,1979,0.121875
16,1979,0
8,1979,0
1,1983,0.21794871795
2,1983,0.42307692308
3,1983,0.10897435897
4,1983,0.15705128205
8,1983,0
9,1983,0.092948717949
16,1983,0
1,1987,0.15441176471
2,1987,0.48529411765
3,1987,0.15441176471
4,1987,0.066176470588
8,1987,0.029411764706
9,1987,0.077205882353
13,1987,0.033088235294
16,1987,0
1,1991,0.20065789474
2,1991,0.31578947368
3,1991,0.20065789474
4,1991,0.059210526316
8,1991,0.036184210526
9,1991,0.095394736842
13,1991,0.026315789474
16,1991,0
18,1991,0.065789473684
1,1995,0.20220588235
2,1995,0.34926470588
3,1995,0.23529411765
4,1995,0.066176470588
8,1995,0
9,1995,0
13,1995,0.058823529412
16,1995,0
18,1995,0.088235294118
1,1999,0.18037974684
2,1999,0.30379746835
3,1999,0.29430379747
4,1999,0.063291139241
8,1999,0
9,1999,0
13,1999,0.04746835443
16,1999,0
18,1999,0.11075949367
1,2003,0.16176470588
2,2003,0.31617647059
3,2003,0.28676470588
4,2003,0.058823529412
8,2003,0.029411764706
9,2003,0
13,2003,0.058823529412
16,2003,0
18,2003,0.088235294118
1,2007,0.16990291262
2,2007,0.28155339806
3,2007,0.26213592233
4,2007,0.043689320388
8,2007,0.009708737864
9,2007,0.014563106796
13,2007,0.10194174757
16,2007,0
18,2007,0.11650485437
1,2011,0.094462540717
2,2011,0.23778501629
3,2011,0.1335504886
4,2011,0.009771986971
8,2011,0.13029315961
9,2011,0.00325732899
13,2011,0.068403908795
16,2011,0
18,2011,0.32247557003
