"party","year","support"
1,1971,0.12024900046
2,1971,0.21964674326
3,1971,0.26089376993
4,1971,0.052077534288
7,1971,0.017713447037
8,1971,0.229971152385
9,1971,0
16,1971,0.09944835265
1,1975,0.13094595405
2,1975,0.21420430688
3,1975,0.29278387619
4,1975,0.076000239938
7,1975,0.026753044209
8,1975,0.151100713813
9,1975,0.020994541419
16,1975,0.087217323496
1,1979,0.13212562076
2,1979,0.26033433587
3,1979,0.33783311184
4,1979,0.096453801497
7,1979,0.022732041687
9,1979,0
16,1979,0.044275022732
8,1979,0.106246065609
1,1983,0.13249661271
2,1983,0.24445553733
3,1983,0.33288169436
4,1983,0.11474006989
7,1983,0.033159808885
8,1983,0.084432717678
9,1983,0
16,1983,0.057833559153
1,1987,0.15782024062
2,1987,0.22676338759
3,1987,0.20399858457
4,1987,0.13440669969
7,1987,0.019757018165
8,1987,0.068412361406
9,1987,0.055260674687
16,1987,0.133581033263
1,1991,0.11586472367
2,1991,0.18339290624
3,1991,0.19901017322
4,1991,0.14539455595
7,1991,0.020511410503
8,1991,0.055870222712
9,1991,0
13,1991,0.049766290899
16,1991,0.230189716799
1,1995,0.090287277702
2,1995,0.15190896655
3,1995,0.24033080463
4,1995,0.19039920408
7,1995,0.024250715085
8,1995,0.039174232061
9,1995,0.014301703768
13,1995,0.037744061684
16,1995,0.211603034451
1,1999,0.11798743525
2,1999,0.17348175907
3,1999,0.19899702414
4,1999,0.3422792902
7,1999,0.019728865866
8,1999,0.023586465337
9,1999,0
13,1999,0.030915904332
16,1999,0.093023255814
1,2003,0.091682199441
2,2003,0.14736719478
3,2003,0.24743709226
4,2003,0.39556150979
7,2003,0.04281220876
8,2003,0.003902609506
9,2003,0.006582013048
13,2003,0.033550792171
16,2003,0.031104380243
1,2007,0.098062475287
2,2007,0.13775207592
3,2007,0.19622380388
4,2007,0.42843020957
7,2007,0.02733293792
8,2007,0.027975484381
9,2007,0
13,2007,0.065292605773
16,2007,0.018930407275
1,2011,0.091725888325
2,2011,0.10939086294
3,2011,0.19395939086
4,2011,0.38675126904
7,2011,0.025177664975
8,2011,0.017005076142
9,2011,0
13,2011,0.048781725888
16,2011,0.014162436549
31,2011,0.048578680203
32,2011,0.064467005076
