"party","year","support"
1,1971,0.29667624128
2,1971,0.53262207632
3,1971,0.10689372179
4,1971,0.001641362331
8,1971,0
9,1971,0.055601148954
16,1971,0.006565449323
1,1975,0.255
2,1975,0.54466666667
3,1975,0.096666666667
8,1975,0
9,1975,0.103666666667
16,1975,0
1,1979,0.24921411107
2,1979,0.51449528467
3,1979,0.10688089417
4,1979,0.007160321341
9,1979,0.122249388753
16,1979,0
8,1979,0
1,1983,0.26480156148
2,1983,0.49772283669
3,1983,0.11174365647
4,1983,0.009759271308
8,1983,0.012036434613
9,1983,0.10393623943
16,1983,0
1,1987,0.24561653599
2,1987,0.56550249465
3,1987,0.059444048468
4,1987,0.005131860299
8,1987,0.007127583749
9,1987,0.095367070563
13,1987,0.021810406272
16,1987,0
1,1991,0.1985672711
2,1991,0.47660622342
3,1991,0.048802328184
4,1991,0.002574434744
8,1991,0.003805686143
9,1991,0.083389299306
13,1991,0.007611372286
16,1991,0
18,1991,0.17864338482
1,1995,0.21521997622
2,1995,0.44602985863
3,1995,0.1134892324
4,1995,0.004624124719
8,1995,0.002906592681
9,1995,0.00898401374
13,1995,0.017307438235
16,1995,0
18,1995,0.19143876338
1,1999,0.20601719198
2,1999,0.41618911175
3,1999,0.1159025788
4,1999,0.03553008596
7,1999,0.003008595989
8,1999,0.00787965616
9,1999,0.009312320917
13,1999,0.012034383954
16,1999,0
18,1999,0.1941260745
1,2003,0.2225437708
2,2003,0.35986109101
3,2003,0.21936043988
4,2003,0.045290117204
8,2003,0.014469686008
9,2003,0
13,2003,0.034727246419
16,2003,0
18,2003,0.10374764868
1,2007,0.21285194665
2,2007,0.35821096592
3,2007,0.14118281018
4,2007,0.059544658494
8,2007,0.002559612017
9,2007,0.014818806413
13,2007,0.049710359693
16,2007,0
18,2007,0.16112084063
1,2011,0.17851777666
2,2011,0.30858788182
3,2011,0.1045317977
4,2011,0.086629944917
8,2011,0.017901852779
9,2011,0.005508262394
13,2011,0.081121682524
16,2011,0
18,2011,0.2172008012
