"party","year","support"
1,1971,0.29798657718
2,1971,0.56308724832
3,1971,0.080536912752
4,1971,0.046979865772
8,1971,0.011409395973
9,1971,0
16,1971,0
1,1975,0.23247496423
2,1975,0.63161659514
3,1975,0.11874105866
4,1975,0.017167381974
8,1975,0
9,1975,0
16,1975,0
1,1979,0.22245037645
2,1979,0.63997262149
3,1979,0.12936344969
4,1979,0.008213552361
9,1979,0
16,1979,0
8,1979,0
1,1983,0.24545987112
2,1983,0.56707674282
3,1983,0.10954891623
4,1983,0.02050380785
8,1983,0.05741066198
9,1983,0
16,1983,0
1,1987,0.21472772277
2,1987,0.50123762376
3,1987,0.14356435644
4,1987,0.035891089109
8,1987,0.039603960396
9,1987,0.012376237624
13,1987,0.052599009901
16,1987,0
1,1991,0.19399051133
2,1991,0.46494464945
3,1991,0.18133895625
4,1991,0.059040590406
8,1991,0.096995255667
9,1991,0
16,1991,0.0036900369
1,1995,0.20993227991
2,1995,0.48589164786
3,1995,0.1388261851
4,1995,0.049661399549
8,1995,0.096501128668
9,1995,0.007336343115
13,1995,0.011286681716
16,1995,0.000564334086
1,1999,0.21556256572
2,1999,0.42902208202
3,1999,0.13880126183
4,1999,0.063617245005
8,1999,0.15247108307
9,1999,0
16,1999,0.000525762355
1,2003,0.17006237006
2,2003,0.29563409563
3,2003,0.19126819127
4,2003,0.23825363825
7,2003,0.005405405405
8,2003,0.066528066528
9,2003,0
13,2003,0.032848232848
16,2003,0
1,2007,0.13865076407
2,2007,0.3190458442
3,2007,0.24375698845
4,2007,0.19642191577
7,2007,0.003727171077
8,2007,0.05218039508
9,2007,0
13,2007,0.045098770034
16,2007,0.001118151323
1,2011,0.13283018868
2,2011,0.21547169811
3,2011,0.29245283019
4,2011,0.20301886792
7,2011,0.007924528302
8,2011,0.058867924528
9,2011,0
13,2011,0.056603773585
16,2011,0.007169811321
31,2011,0.012830188679
32,2011,0.012830188679
