"party","year","support"
1,1971,0.1375674231
2,1971,0.00143350017
3,1971,0.39960639487
4,1971,0.32360658924
7,1971,0.020311968512
8,1971,0.049443607561
9,1971,0
16,1971,0.068030516546
1,1975,0.15215852795
2,1975,0.003150469146
3,1975,0.40141086227
4,1975,0.29682898432
7,1975,0.019176768714
8,1975,0.056639956167
9,1975,0.004748533205
16,1975,0.065885898226
1,1979,0.15174940071
2,1979,0.004067120963
3,1979,0.40350688178
4,1979,0.33172623697
7,1979,0.025129959329
9,1979,0.022032483098
16,1979,0.038893527621
8,1979,0.022894389528
1,1983,0.14134648413
2,1983,0.003508513666
3,1983,0.33433927082
4,1983,0.32567839443
7,1983,0.023013886844
8,1983,0.075911477501
9,1983,0.023578193238
16,1983,0.072623779381
1,1987,0.14943259636
2,1987,0.005722950499
3,1987,0.25958716494
4,1987,0.31911563295
7,1987,0.021253179417
8,1987,0.073028761495
9,1987,0.018147133633
13,1987,0.086773625514
16,1987,0.066938955194
1,1991,0.13140347284
2,1991,0.010741676339
3,1991,0.22380009558
4,1991,0.28772672447
7,1991,0.018388293393
8,1991,0.043581165654
9,1991,0.016089756719
13,1991,0.10293347898
16,1991,0.165335336019
1,1995,0.173281438442
2,1995,0.012991996492
3,1995,0.2681997588
4,1995,0.29385484048
7,1995,0.028724920513
8,1995,0.029190878193
9,1995,0.013156452143
13,1995,0.057148338998
16,1995,0.123451375945
1,1999,0.20656209745
2,1999,0.012401808492
3,1999,0.29021747367
4,1999,0.29718875502
7,1999,0.033290394282
8,1999,0.026369629461
9,1999,0
13,1999,0.048622161602
16,1999,0.085347680029
1,2003,0.18982696669
2,2003,0.017940419459
3,2003,0.27754134706
4,2003,0.31408475829
7,2003,0.053821258378
8,2003,0.013251446192
9,2003,0
13,2003,0.055120919446
16,2003,0.078412884483
1,2007,0.20353373107
2,2007,0.048072510326
3,2007,0.21011932079
4,2007,0.33990362552
7,2007,0.056654428637
8,2007,0.015098669114
9,2007,0
13,2007,0.081069297843
16,2007,0.045548416705
1,2011,0.10139660553
2,2011,0.019959662075
3,2011,0.17602176726
4,2011,0.28434431844
7,2011,0.045380165918
8,2011,0.025801050308
9,2011,0.003329781566
13,2011,0.052344166223
16,2011,0.017866656519
31,2011,0.051221554152
32,2011,0.22233427201
