"party","year","support"
1,1971,0.41189427313
2,1971,0.3597650514
3,1971,0.1013215859
8,1971,0.089574155653
9,1971,0
16,1971,0.037444933921
1,1975,0.3639626705
2,1975,0.37329504666
3,1975,0.23115577889
8,1975,0.009332376167
9,1975,0.022254127782
16,1975,0
1,1979,0.3728549142
2,1979,0.37051482059
3,1979,0.20514820593
9,1979,0.051482059282
16,1979,0
8,1979,0
1,1983,0.3269358041
2,1983,0.35737921906
3,1983,0.23891462608
8,1983,0.036399735275
9,1983,0.040370615486
16,1983,0
1,1987,0.34576271186
2,1987,0.29435028249
3,1987,0.19322033898
8,1987,0.110734463277
9,1987,0.006214689266
16,1987,0.049717514124
1,1991,0.30090725806
2,1991,0.29536290323
3,1991,0.16330645161
7,1991,0.000504032258
8,1991,0.084677419354
9,1991,0
13,1991,0.056955645161
16,1991,0.098286290323
1,1995,0.26361185984
2,1995,0.26846361186
3,1995,0.2102425876
4,1995,0.054447439353
8,1995,0.025336927224
9,1995,0
13,1995,0.067385444744
16,1995,0.11051212938
1,1999,0.28116849244
2,1999,0.26395409494
3,1999,0.23004694836
4,1999,0.14866979656
8,1999,0.006781429317
9,1999,0
13,1999,0.056859676578
16,1999,0.012519561815
1,2003,0.24937343358
2,2003,0.29260651629
3,2003,0.21177944862
4,2003,0.19862155388
7,2003,0.007518796992
8,2003,0
9,2003,0
13,2003,0.040100250627
16,2003,0
1,2007,0.2266742988
2,2007,0.27017744705
3,2007,0.17744705209
4,2007,0.20721236405
7,2007,0.0125930166
8,2007,0
9,2007,0
13,2007,0.10532341156
16,2007,0.000572409845
1,2011,0.18
2,2011,0.2555
3,2011,0.153
4,2011,0.1875
7,2011,0.006
8,2011,0.033
9,2011,0
13,2011,0.058
16,2011,0.0065
31,2011,0.081
32,2011,0.0395
