"party","year","support"
1,1971,0.087295690936
2,1971,0.32986627043
3,1971,0.16381872214
4,1971,0.41901931649
8,1971,0
9,1971,0
16,1971,0
1,1975,0.11521418021
2,1975,0.35499753816
3,1975,0.11324470704
4,1975,0.34465780404
8,1975,0.001969473166
9,1975,0
16,1975,0.06991629739
1,1979,0.1648456057
2,1979,0.3406175772
3,1979,0.17244655582
4,1979,0.32209026128
9,1979,0
16,1979,0
8,1979,0
1,1983,0.19473422752
2,1983,0.27719821162
3,1983,0.22801788376
4,1983,0.3000496771
8,1983,0
9,1983,0
16,1983,0
1,1987,0.13596024139
2,1987,0.2225772098
3,1987,0.15370962016
4,1987,0.24245651402
8,1987,0.20269790557
9,1987,0.042598509052
16,1987,0
1,1991,0.17076700434
2,1991,0.31432706223
3,1991,0.15253256151
4,1991,0.22575976845
8,1991,0.107091172214
9,1991,0.029522431259
16,1991,0
1,1995,0.17046548957
2,1995,0.21540930979
3,1995,0.19293739968
4,1995,0.34478330658
8,1995,0.043659711075
9,1995,0.009951845907
13,1995,0.0227929374
16,1995,0
1,1999,0.16414366281
2,1999,0.19857524488
3,1999,0.23508459484
4,1999,0.32086672603
8,1999,0.081329771446
9,1999,0
16,1999,0
1,2003,0.151849642
2,2003,0.15721957041
3,2003,0.23985680191
4,2003,0.36485680191
8,2003,0
9,2003,0
16,2003,0.086217183771
1,2007,0.18536009445
2,2007,0.18559622196
3,2007,0.2
4,2007,0.36410861865
8,2007,0.004958677686
9,2007,0
16,2007,0.059976387249
1,2011,0.088143176734
2,2011,0.11543624161
3,2011,0.13914988814
4,2011,0.29865771812
8,2011,0
9,2011,0
13,2011,0.014093959732
16,2011,0.021252796421
31,2011,0.094630872483
32,2011,0.22863534676
