"party","year","support"
1,1971,0.19011452682
2,1971,0.22827004219
3,1971,0.38233875829
4,1971,0.10138637734
8,1971,0
9,1971,0
16,1971,0.097890295358
1,1975,0.14225839762
2,1975,0.21144384377
3,1975,0.43491465711
4,1975,0.092206766689
8,1975,0.058555548806
9,1975,0
16,1975,0.060620786005
1,1979,0.15790198238
2,1979,0.22556442731
3,1979,0.44238711454
4,1979,0.10331773128
9,1979,0
16,1979,0.026087555066
8,1979,0.044741189427
1,1983,0.15055147059
2,1983,0.21237745098
3,1983,0.3768995098
4,1983,0.089644607843
7,1983,0.052818627451
8,1983,0.030024509804
9,1983,0
13,1983,0.058455882353
16,1983,0.029227941176
1,1987,0.19068392907
2,1987,0.18315508021
3,1987,0.29622853926
4,1987,0.087179848016
8,1987,0.067478187447
9,1987,0.00548831973
13,1987,0.11926540951
16,1987,0.050520686744
1,1991,0.15769980507
2,1991,0.14249512671
3,1991,0.27771280052
4,1991,0.11065627031
7,1991,0.062378167641
8,1991,0.025601039636
9,1991,0
13,1991,0.10181936322
16,1991,0.1216374269
1,1995,0.14227756016
2,1995,0.125
3,1995,0.31456351427
4,1995,0.14626468942
7,1995,0.019795747062
8,1995,0.022034135422
9,1995,0
13,1995,0.1138080582
16,1995,0.116256295467
1,1999,0.14595645994
2,1999,0.15994613601
3,1999,0.24657739208
4,1999,0.24642776988
7,1999,0.025211341363
8,1999,0.025435774669
9,1999,0
13,1999,0.084386923019
16,1999,0.066058203037
1,2003,0.11839019593
2,2003,0.18473409486
3,2003,0.20349496936
4,2003,0.31658975717
7,2003,0.026477040623
8,2003,0.00574930025
9,2003,0
13,2003,0.096603373931
16,2003,0.047961267872
1,2007,0.13578510653
2,2007,0.14780957739
3,2007,0.16032627804
4,2007,0.3530694044
7,2007,0.031080796006
8,2007,0.00984459602
9,2007,0
13,2007,0.11243935026
16,2007,0.049644891358
1,2011,0.12945720395
2,2011,0.12152562246
3,2011,0.16228705428
4,2011,0.32491895993
7,2011,0.034002344989
8,2011,0
9,2011,0
13,2011,0.095385888682
16,2011,0.036968066763
31,2011,0.04614111318
32,2011,0.049313745776
