"party","year","support"
1,1971,0.24764890282
2,1971,0.5447828034
3,1971,0.19973130318
8,1971,0.007836990596
9,1971,0
16,1971,0
1,1975,0.21194849061
2,1975,0.47266202238
3,1975,0.23284779396
8,1975,0.082541693055
9,1975,0
16,1975,0
1,1979,0.238988225035
2,1979,0.53990405582
3,1979,0.17139119058
9,1979,0
16,1979,0
8,1979,0.049716528565
1,1983,0.27155700858
2,1983,0.51838986514
3,1983,0.18880261545
8,1983,0.02125051083
9,1983,0
16,1983,0
1,1987,0.27900552486
2,1987,0.58304558011
3,1987,0.12171961326
8,1987,0.007596685083
9,1987,0
13,1987,0.008632596685
16,1987,0
1,1991,0.330786211585
2,1991,0.53302767872
3,1991,0.12379011717
8,1991,0
9,1991,0
13,1991,0.012395992528
16,1991,0
1,1995,0.309961755603
2,1995,0.53451101803
3,1995,0.14368967401
8,1995,0
9,1995,0.002913859042
13,1995,0.008923693316
16,1995,0
1,1999,0.222085385874
2,1999,0.486863711
3,1999,0.16810344828
4,1999,0.10570607553
8,1999,0
9,1999,0
13,1999,0.01724137931
16,1999,0
1,2003,0.20358760014
2,2003,0.47161267851
3,2003,0.20271682341
4,2003,0.10693138279
8,2003,0
9,2003,0
13,2003,0.015151515152
16,2003,0
1,2007,0.346314125593
2,2007,0.36758154907
3,2007,0.15059635005
4,2007,0.095847104469
8,2007,0.015950567611
9,2007,0
13,2007,0.023710303204
16,2007,0
1,2011,0.23378024349
2,2011,0.38788719371
3,2011,0.15734319618
4,2011,0.15965480043
8,2011,0.013407304669
9,2011,0
13,2011,0.038680844506
16,2011,0
32,2011,0.009246417013
