"party","year","support"
1,1971,0.21009947128
2,1971,0.061945514831
3,1971,0.31365937808
4,1971,0.19680302895
7,1971,0.027500224034
8,1971,0.113070167573
9,1971,0
16,1971,0.076922215252
1,1975,0.17688030171
2,1975,0.064271719311
3,1975,0.34885669955
4,1975,0.20184151217
7,1975,0.033761056435
8,1975,0.080444409209
9,1975,0.012831693036
16,1975,0.081112608583
1,1979,0.20773610315
2,1979,0.058054107388
3,1979,0.32643101908
4,1979,0.23056307417
7,1979,0.026680355738
9,1979,0.039440525873
16,1979,0.045880611742
8,1979,0.065214202856
1,1983,0.14633108745
2,1983,0.059833973371
3,1983,0.28413088969
4,1983,0.21832961575
7,1983,0.032411985191
8,1983,0.127440384483
9,1983,0.041828592453
16,1983,0.089693471612
1,1987,0.19150484554
2,1987,0.052324523633
3,1987,0.23463558407
4,1987,0.1943551615
7,1987,0.0287821267
8,1987,0.074581246134
9,1987,0.027884580397
13,1987,0.1094885199
16,1987,0.086443412132
1,1991,0.14680040518
2,1991,0.057638950057
3,1991,0.2082709416
4,1991,0.20253457236
7,1991,0.030278340527
8,1991,0.046771778384
9,1991,0.020523209724
13,1991,0.1068660266
16,1991,0.180315775565
1,1995,0.185130283417
2,1995,0.05767556982
3,1995,0.26077082087
4,1995,0.17577381276
7,1995,0.03272044824
8,1995,0.032312462601
9,1995,0.019447315454
13,1995,0.062761790785
16,1995,0.173407496057
1,1999,0.20171510966
2,1999,0.056525258658
3,1999,0.28700260555
4,1999,0.21862588854
7,1999,0.042991576231
8,1999,0.02628317017
9,1999,0
13,1999,0.061306316562
16,1999,0.105550074625
1,2003,0.18493537766
2,2003,0.060174947172
3,2003,0.2853948597
4,2003,0.25267826429
7,2003,0.05867610202
8,2003,0.012826183105
9,2003,0
13,2003,0.073603125461
16,2003,0.071711140597
1,2007,0.18685121107
2,2007,0.084328608104
3,2007,0.21169773412
4,2007,0.29023328496
7,2007,0.058968634892
8,2007,0.012054916843
9,2007,0
13,2007,0.11303716933
16,2007,0.042828440675
1,2011,0.11843714353
2,2011,0.038906987021
3,2011,0.20127634648
4,2011,0.2318593347
7,2011,0.035639046748
8,2011,0.03234027685
9,2011,0.002610241601
13,2011,0.10218993104
16,2011,0.027520578775
31,2011,0.056264066017
32,2011,0.15295604723
