"party","year","support"
1,1971,0.1121039805
2,1971,0.1762794476
3,1971,0.67993501219
8,1971,0.031681559708
9,1971,0
16,1971,0
1,1975,0.12733333333
2,1975,0.18666666667
3,1975,0.66733333333
4,1975,0.018666666667
8,1975,0
9,1975,0
16,1975,0
1,1979,0.18072289157
2,1979,0.32771084337
3,1979,0.49156626506
9,1979,0
16,1979,0
8,1979,0
1,1983,0.18204488778
2,1983,0.3566084788
3,1983,0.41978387365
4,1983,0.041562759767
8,1983,0
9,1983,0
16,1983,0
1,1987,0.23973429952
2,1987,0.33514492754
3,1987,0.23369565217
4,1987,0.030193236715
8,1987,0.087560386473
9,1987,0
16,1987,0.073671497585
1,1991,0.2084398977
2,1991,0.27493606138
3,1991,0.31393861893
4,1991,0.067774936061
8,1991,0.13491048593
9,1991,0
16,1991,0
1,1995,0.17065217391
2,1995,0.30815217391
3,1995,0.26956521739
4,1995,0.15489130435
8,1995,0.014130434783
9,1995,0
16,1995,0.082608695653
1,1999,0.125625
2,1999,0.260625
3,1999,0.203125
4,1999,0.405625
8,1999,0.005
9,1999,0
16,1999,0
1,2003,0.10719814241
2,2003,0.16021671827
3,2003,0.22445820433
4,2003,0.50812693498
8,2003,0
9,2003,0
16,2003,0
1,2007,0.11428571429
2,2007,0.15025210084
3,2007,0.16806722689
4,2007,0.51529411765
7,2007,0.009411764706
8,2007,0
9,2007,0
13,2007,0.04268907563
16,2007,0
1,2011,0.11399125547
2,2011,0.13835103061
3,2011,0.1873828857
4,2011,0.45752654591
7,2011,0.00624609619
8,2011,0.009993753904
9,2011,0
13,2011,0.047782635853
16,2011,0
32,2011,0.038725796377
