"party","year","support"
1,1971,0.041374074777
2,1971,0.003605997343
3,1971,0.31808692351
4,1971,0.55342569748
7,1971,0.010248624027
8,1971,0.041753653445
9,1971,0
16,1971,0.031505029417
1,1975,0.035869250795
2,1975,0.002892681516
3,1975,0.2927393694
4,1975,0.55944460515
7,1975,0.000578536303
8,1975,0.0274804744
9,1975,0
16,1975,0.080995082441
1,1979,0.051505174036
2,1979,0.006585136406
3,1979,0.31420507996
4,1979,0.53292568203
7,1979,0.014816556914
9,1979,0.007761053621
16,1979,0.013170272813
8,1979,0.059031044214
1,1983,0.036533816425
2,1983,0.008152173913
3,1983,0.24547101449
4,1983,0.50241545894
7,1983,0.017512077295
8,1983,0.100845410628
9,1983,0.01479468599
16,1983,0.074275362319
1,1987,0.069879518072
2,1987,0.009294320138
3,1987,0.13838209983
4,1987,0.4413080895
7,1987,0.004475043029
8,1987,0.067814113597
9,1987,0.004475043029
13,1987,0.056798623064
16,1987,0.207573149741
1,1991,0.029092832584
2,1991,0.019836022216
3,1991,0.19862470246
4,1991,0.37371065856
7,1991,0.014810896588
8,1991,0.053953980428
9,1991,0.015604337477
13,1991,0.074318963237
16,1991,0.220047606453
1,1995,0.068605754031
2,1995,0.023079355043
3,1995,0.18495099589
4,1995,0.40562756876
7,1995,0.007271577616
8,1995,0.056907998736
9,1995,0.013594688587
13,1995,0.026873221625
16,1995,0.213088839713
1,1999,0.11335504886
2,1999,0.02345276873
3,1999,0.23778501629
4,1999,0.37915309446
7,1999,0.020195439739
8,1999,0.009446254071
9,1999,0
13,1999,0.0667752443
16,1999,0.14983713355
1,2003,0.14339842611
2,2003,0.009326726902
3,2003,0.25939959196
4,2003,0.33780238997
7,2003,0.054211600117
8,2003,0.005537744098
9,2003,0
13,2003,0.080151559312
16,2003,0.110171961528
1,2007,0.17466307278
2,2007,0.040970350404
3,2007,0.14824797844
4,2007,0.35309973046
7,2007,0.070889487871
8,2007,0.029649595687
9,2007,0
13,2007,0.12371967655
16,2007,0.058760107817
1,2011,0.072603383459
2,2011,0.019266917293
3,2011,0.11019736842
4,2011,0.36818609023
7,2011,0.029605263158
8,2011,0.011983082707
9,2011,0.001644736842
13,2011,0.12453007519
16,2011,0.068843984963
31,2011,0.050281954887
32,2011,0.14285714286
