"party","year","support"
1,1971,0.032258064516
2,1971,0.001743679163
3,1971,0.12612612613
4,1971,0.76605637896
7,1971,0.031386224935
8,1971,0.003487358326
9,1971,0
16,1971,0.038942167974
1,1975,0.045379989065
3,1975,0.12055768179
4,1975,0.70284308365
7,1975,0.02022963368
8,1975,0.011208310552
9,1975,0.001093493712
16,1975,0.098687807545
1,1979,0.053172205438
3,1979,0.16555891239
4,1979,0.70241691843
7,1979,0.007854984894
9,1979,0.029607250756
16,1979,0.029607250756
8,1979,0.011782477342
1,1983,0.042
2,1983,0.000571428571
3,1983,0.13457142857
4,1983,0.64742857143
7,1983,0.067714285714
8,1983,0.049428571428
9,1983,0.024857142857
16,1983,0.033428571428
1,1987,0.023451910408
2,1987,0.023978919631
3,1987,0.092753623188
4,1987,0.54492753623
7,1987,0.033992094862
8,1987,0.080105401845
9,1987,0.016337285903
13,1987,0.11225296443
16,1987,0.072200263505
1,1991,0.021243523316
2,1991,0.008031088083
3,1991,0.073834196891
4,1991,0.49870466321
7,1991,0.05621761658
8,1991,0.033419689119
9,1991,0.008808290156
13,1991,0.13082901554
16,1991,0.168911917098
1,1995,0.101727982162
2,1995,0.00613154961
3,1995,0.1234671126
4,1995,0.4389632107
7,1995,0.034559643255
8,1995,0.040412486065
9,1995,0.013656633222
13,1995,0.058807134894
16,1995,0.182274247492
1,1999,0.15142164426
2,1999,0.011902137977
3,1999,0.15252369407
4,1999,0.41701564911
7,1999,0.072735287635
8,1999,0.037028873705
9,1999,0
13,1999,0.069869958122
16,1999,0.087502755125
1,2003,0.10294117647
2,2003,0.010380622837
3,2003,0.18771626298
4,2003,0.49106113033
7,2003,0.045271049596
8,2003,0.027681660899
9,2003,0
13,2003,0.08967704729
16,2003,0.045271049597
1,2007,0.16037509017
2,2007,0.029574416927
3,2007,0.10483289252
4,2007,0.43976917528
7,2007,0.060591488339
8,2007,0.017552296225
9,2007,0
13,2007,0.11348881943
16,2007,0.073815821111
1,2011,0.058366461872
2,2011,0.006866642573
3,2011,0.077340079508
4,2011,0.33520057824
7,2011,0.046440187929
8,2011,0.013371882906
9,2011,0.000722804481
13,2011,0.075713769425
16,2011,0.046078785688
31,2011,0.043006866643
32,2011,0.29689194073
