"party","year","support"
1,1971,0.1683249236
2,1971,0.035498543103
3,1971,0.36756449435
4,1971,0.11530808045
7,1971,0.08769810248
8,1971,0.1389027077
9,1971,0
16,1971,0.086703148319
1,1975,0.21160042965
2,1975,0.040609766174
3,1975,0.36424853342
4,1975,0.11154259275
7,1975,0.093117408907
8,1975,0.087003222341
9,1975,0.004792200281
16,1975,0.087085846485
1,1979,0.21421083816
2,1979,0.048037919876
3,1979,0.41520441183
4,1979,0.10364158425
7,1979,0.10327697006
9,1979,0
16,1979,0.046807346976
8,1979,0.068820928855
1,1983,0.23043137937
2,1983,0.03578883284
3,1983,0.40789702557
4,1983,0.11780309619
7,1983,0.086841189772
8,1983,0.073447556096
9,1983,0
16,1983,0.04779092016
1,1987,0.1849013943
2,1987,0.029895741741
3,1987,0.34468031654
4,1987,0.13444709626
7,1987,0.061382573379
8,1987,0.042289494619
9,1987,0.069631118369
16,1987,0.13277226479
1,1991,0.13739831331
2,1991,0.028845436227
3,1991,0.22479289499
4,1991,0.16665422793
7,1991,0.046346742294
8,1991,0.025188446899
9,1991,0
13,1991,0.074520486603
16,1991,0.296253451752
1,1995,0.12966367471
2,1995,0.048736527162
3,1995,0.21682707905
4,1995,0.17083017916
7,1995,0.053494827151
8,1995,0.021953065859
9,1995,0.004578061353
13,1995,0.047366713529
16,1995,0.306549872029
1,1999,0.18630370055
2,1999,0.061289199954
3,1999,0.19655079077
4,1999,0.34368353892
7,1999,0.069370867329
8,1999,0.015273964657
9,1999,0
13,1999,0.027879819033
16,1999,0.099648118789
1,2003,0.14448051948
2,2003,0.065133037694
3,2003,0.24330852075
4,2003,0.37401013621
7,2003,0.10421286031
8,2003,0.004711751663
9,2003,0.006929046563
13,2003,0.040030091859
16,2003,0.017184035477
1,2007,0.13401718511
2,2007,0.066475721042
3,2007,0.18370745354
4,2007,0.38060347699
7,2007,0.077133151269
8,2007,0.034270299074
9,2007,0
13,2007,0.068707120496
16,2007,0.055085592487
1,2011,0.10847057399
2,2011,0.037993460886
3,2011,0.17643497215
4,2011,0.39809881327
7,2011,0.05476507629
8,2011,0.00935456527
9,2011,0
13,2011,0.049164446597
16,2011,0.049103899249
31,2011,0.039507144587
32,2011,0.077107047711
