"party","year","support"
1,1971,0.000755857899
2,1971,0.98034769463
3,1971,0.018896447468
8,1971,0
9,1971,0
16,1971,0
1,1975,0
2,1975,0.86627527723
3,1975,0.13372472277
8,1975,0
9,1975,0
16,1975,0
1,1979,0.056951423785
2,1979,0.86655499721
3,1979,0.047459519821
9,1979,0
16,1979,0
8,1979,0.029034059185
1,1983,0.022727272727
2,1983,0.87067099567
3,1983,0.10281385281
8,1983,0.003787878788
9,1983,0
16,1983,0
1,1987,0.01464336325
2,1987,0.80869154464
3,1987,0.17666509211
8,1987,0
9,1987,0
13,1987,0
16,1987,0
1,1991,0.022727272727
2,1991,0.73796791444
3,1991,0.23930481283
8,1991,0
9,1991,0
13,1991,0
16,1991,0
1,1995,0.049620026821
2,1995,0.74966472955
3,1995,0.19669199821
8,1995,0
9,1995,0.000447027269
13,1995,0.003576218149
16,1995,0
1,1999,0.0366598778
2,1999,0.70824847251
3,1999,0.21435845214
4,1999,0.040224032587
8,1999,0
9,1999,0
13,1999,0.000509164969
16,1999,0
1,2003,0.007673667205
2,2003,0.83117932149
3,2003,0.13772213247
4,2003,0.021809369952
8,2003,0
9,2003,0
13,2003,0.001615508885
16,2003,0
1,2007,0.012968967114
2,2007,0.77860120426
3,2007,0.11394163965
4,2007,0.086150995831
8,2007,0.004631773969
9,2007,0
13,2007,0.003705419176
16,2007,0
1,2011,0.01841868823
2,2011,0.75606469003
3,2011,0.066486972147
4,2011,0.15274034142
8,2011,0.004043126685
9,2011,0
13,2011,0.002246181491
16,2011,0
32,2011,0
