"party","year","support"
1,1971,0.16182259369
2,1971,0.69846319763
3,1971,0.030951739013
7,1971,0.014559180372
8,1971,0.034133189539
9,1971,0.003666756538
16,1971,0.056403343219
1,1975,0.18131868132
2,1975,0.66477411477
3,1975,0.063797313797
8,1975,0.031929181929
9,1975,0.002625152625
16,1975,0.055555555556
1,1979,0.22096188748
2,1979,0.65893181229
3,1979,0.084327197304
7,1979,0.008296603578
9,1979,0
16,1979,0
8,1979,0.027482499352
1,1983,0.21116473197
2,1983,0.61269075258
3,1983,0.080670405635
4,1983,0.017086213643
8,1983,0.051976001043
9,1983,0.026411895135
16,1983,0
1,1987,0.20449964237
2,1987,0.58748943364
3,1987,0.043630925288
7,1987,0.015605696079
8,1987,0.055790363483
9,1987,0.049938227453
16,1987,0.043045711685
1,1991,0.19863230545
2,1991,0.5111125182
3,1991,0.062749319319
8,1991,0.047679351611
9,1991,0
13,1991,0.047995947572
16,1991,0.131830557841
1,1995,0.13293954135
2,1995,0.46483669215
3,1995,0.094996525365
4,1995,0.085406532314
7,1995,0.007574704656
8,1995,0.050660180681
9,1995,0
13,1995,0.041417651147
16,1995,0.122168172342
1,1999,0.15350290049
2,1999,0.34028176197
3,1999,0.10989991713
4,1999,0.30018486645
7,1999,0.008223369669
8,1999,0.027602473386
9,1999,0
13,1999,0.031299802384
16,1999,0.029004908523
1,2003,0.11007416564
2,2003,0.291223733
3,2003,0.10976514215
4,2003,0.38368355995
7,2003,0.012978986403
8,2003,0.020148331273
9,2003,0
13,2003,0.050988875155
16,2003,0.021137206428
1,2007,0.12809711213
2,2007,0.30220054321
3,2007,0.073277534505
4,2007,0.3848456294
7,2007,0.016351643479
8,2007,0.009312122388
9,2007,0
13,2007,0.049165789036
16,2007,0.025885483066
31,2007,0.010864142786
1,2011,0.10678418803
2,2011,0.29978632479
3,2011,0.096047008547
4,2011,0.36164529915
7,2011,0.01047008547
8,2011,0
9,2011,0
13,2011,0.038782051282
16,2011,0.021955128205
31,2011,0.031784188034
32,2011,0.032745726496
