"party","year","support"
1,1971,0.41990291262
2,1971,0.03640776699
3,1971,0.3640776699
8,1971,0.080097087379
9,1971,0
16,1971,0.099514563107
1,1975,0.49115044248
3,1975,0.28539823009
8,1975,0.14601769912
9,1975,0.077433628319
16,1975,0
1,1979,0.25830258303
3,1979,0.19557195572
4,1979,0.4557195572
7,1979,0.059040590406
9,1979,0.023985239852
16,1979,0
8,1979,0.007380073801
1,1983,0.16865417376
2,1983,0.039182282794
3,1983,0.19080068143
4,1983,0.53492333901
8,1983,0.034071550256
9,1983,0.032367972743
16,1983,0
1,1987,0.28317152104
3,1987,0.27993527508
4,1987,0.37702265372
8,1987,0
9,1987,0
16,1987,0.059870550162
1,1991,0.18569463549
3,1991,0.23383768913
4,1991,0.37001375516
8,1991,0
9,1991,0.042640990371
16,1991,0.167812929847
1,1995,0.25416036309
3,1995,0.3343419062
4,1995,0.31164901664
8,1995,0.019667170953
9,1995,0
16,1995,0.080181543116
1,1999,0.34902597403
3,1999,0.29058441558
4,1999,0.36038961039
8,1999,0
9,1999,0
16,1999,0
1,2003,0.19491525424
2,2003,0.003389830508
3,2003,0.34237288136
4,2003,0.4593220339
8,2003,0
9,2003,0
16,2003,0
1,2007,0.23903177005
3,2007,0.33888048411
4,2007,0.42208774584
8,2007,0
9,2007,0
16,2007,0
1,2011,0.11844077961
2,2011,0.04047976012
3,2011,0.32983508246
4,2011,0.4227886057
8,2011,0.032983508246
9,2011,0
16,2011,0.055472263868
