"party","year","support"
1,1971,0.029404466501
2,1971,0.000496277916
3,1971,0.26550868486
4,1971,0.66079404467
7,1971,0.000496277916
8,1971,0.001985111663
9,1971,0
16,1971,0.041315136476
1,1975,0.028715985232
2,1975,0.000546971147
3,1975,0.2686995761
4,1975,0.60030083413
7,1975,0.002461370163
8,1975,0.021605360318
9,1975,0.002461370162
16,1975,0.07520853275
1,1979,0.045151616128
2,1979,0.000999666778
3,1979,0.24508497168
4,1979,0.61296234588
7,1979,0.007330889703
9,1979,0.004831722759
16,1979,0.059146951016
8,1979,0.024491836054
1,1983,0.041159320871
2,1983,0.00017149717
3,1983,0.25450180072
4,1983,0.57125707426
7,1983,0.008917852855
8,1983,0.056422569028
9,1983,0.008403361344
16,1983,0.059166523752
1,1987,0.042805755396
2,1987,0.00035971223
3,1987,0.19118705036
4,1987,0.61241007194
7,1987,0.010791366906
8,1987,0.045323741007
9,1987,0.001978417266
13,1987,0.027158273381
16,1987,0.06798561151
1,1991,0.062061604148
2,1991,0.002134797194
3,1991,0.19106434889
4,1991,0.50350716682
7,1991,0.008996645319
8,1991,0.025312595303
9,1991,0.013723696249
13,1991,0.064806343397
16,1991,0.128392802687
1,1995,0.11770371797
2,1995,0.006357156617
3,1995,0.15854363321
4,1995,0.53323059141
7,1995,0.010787902138
8,1995,0.023887497592
9,1995,0.020227316509
13,1995,0.032941629744
16,1995,0.096320554807
1,1999,0.1010277293
2,1999,0.00581733566
3,1999,0.22241613341
4,1999,0.51134380454
7,1999,0.024238898584
8,1999,0.024626720962
9,1999,0
13,1999,0.055846422339
16,1999,0.054682955206
1,2003,0.089594742607
2,2003,0.006571741512
3,2003,0.26133625411
4,2003,0.50383351588
7,2003,0.030887185104
8,2003,0.026944140197
9,2003,0
13,2003,0.03439211391
16,2003,0.046440306681
1,2007,0.088988095238
2,2007,0.021875
3,2007,0.099255952381
4,2007,0.61607142857
7,2007,0.059077380952
8,2007,0.003869047619
9,2007,0
13,2007,0.070386904762
16,2007,0.040476190476
1,2011,0.021988377572
2,2011,0.011151248626
3,2011,0.091722946443
4,2011,0.47165069892
7,2011,0.038008481231
8,2011,0.021988377572
9,2011,0.002355897597
13,2011,0.055442123449
16,2011,0.022459557092
31,2011,0.03942201979
32,2011,0.22381027171
