"party","year","support"
1,1971,0.29658965897
2,1971,0.42442244224
3,1971,0.12189218922
4,1971,0.048624862486
8,1971,0
9,1971,0.082728272827
16,1971,0.025742574257
1,1975,0.24518976169
2,1975,0.51156222418
3,1975,0.11791703442
8,1975,0.009885260371
9,1975,0.115445719329
16,1975,0
1,1979,0.22543160691
2,1979,0.4656374502
3,1979,0.14757636122
4,1979,0.048970783533
9,1979,0.112383798141
16,1979,0
8,1979,0
1,1983,0.29829545455
2,1983,0.41722623967
3,1983,0.14217458678
4,1983,0.044421487603
8,1983,0.022727272727
9,1983,0.075154958678
16,1983,0
1,1987,0.28908025356
2,1987,0.45449108958
3,1987,0.068054060519
4,1987,0.039349360124
8,1987,0.008372204282
9,1987,0.125104652555
13,1987,0.01554837938
16,1987,0
1,1991,0.22504966418
2,1991,0.3102828493
3,1991,0.060259199697
4,1991,0.017406111059
8,1991,0.004162330905
9,1991,0.094030839088
13,1991,0.01418976445
16,1991,0
18,1991,0.27461924132
1,1995,0.26132135985
2,1995,0.32738935215
3,1995,0.18447722899
4,1995,0.017190506735
8,1995,0.012443874278
9,1995,0.006542655548
13,1995,0.013598460552
16,1995,0
18,1995,0.1770365619
1,1999,0.22245868803
2,1999,0.29606910366
3,1999,0.17376064096
4,1999,0.066099148723
7,1999,0.001627441162
8,1999,0.006885327992
9,1999,0.010891337006
13,1999,0.014271407111
16,1999,0
18,1999,0.20793690536
1,2003,0.23657596918
2,2003,0.27522273056
3,2003,0.27016614496
4,2003,0.11100409343
8,2003,0.01878160366
9,2003,0
13,2003,0.029135564652
16,2003,0
18,2003,0.059113893571
1,2007,0.2673803082
2,2007,0.25467592048
3,2007,0.18691918598
4,2007,0.12633807787
8,2007,0.005999294201
9,2007,0.004117162687
13,2007,0.041759792966
16,2007,0
18,2007,0.11281025762
1,2011,0.20611599897
2,2011,0.27914922696
3,2011,0.13222858119
4,2011,0.1077133339
8,2011,0.032373793457
9,2011,0.010421115572
13,2011,0.059024515247
16,2011,0
18,2011,0.1729734347
