"party","year","support"
1,1971,0
2,1971,0.95679012346
8,1971,0.043209876543
9,1971,0
16,1971,0
1,1975,0
2,1975,0.98655913978
8,1975,0.013440860215
9,1975,0
16,1975,0
1,1979,0
2,1979,0.98684210526
9,1979,0
16,1979,0
8,1979,0.013157894737
1,1983,0
2,1983,0.94193548387
8,1983,0.058064516129
9,1983,0
16,1983,0
1,1987,0
2,1987,0.88087774295
8,1987,0.11912225705
9,1987,0
16,1987,0
1,1991,0
2,1991,0.9972899729
8,1991,0.0027100271
9,1991,0
16,1991,0
1,1995,0
2,1995,0.7969924812
8,1995,0.2030075188
9,1995,0
16,1995,0
1,1999,0
2,1999,0.71246587807
4,1999,0.27752502275
8,1999,0.010009099181
9,1999,0
16,1999,0
1,2003,0
2,2003,0.70946822309
8,2003,0.29053177691
9,2003,0
16,2003,0
1,2007,0
2,2007,0.84101382488
8,2007,0.15898617512
9,2007,0
16,2007,0
1,2011,0
2,2011,0.76814734561
3,2011,0.18634886241
8,2011,0.045503791983
9,2011,0
16,2011,0
